ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1001,1739354082661,1.04205,-2.92305,9.01005,1.93803,1.17385,3.7185
HS,1002,1739354082678,-1.287,-2.145,10.68105,0.60662,2.9228,3.08824
HS,1003,1739354082696,-0.564,-3.27705,10.74795,-0.7957,8.09876,4.76629
HS,1004,1739354082712,-0.564,-3.27705,10.74795,4.10453,9.15443,2.7416
HS,1005,1739354082727,-3.55905,-2.07,10.73595,7.60243,6.42071,3.01734
HS,1006,1739354082744,-0.147,-1.83105,8.86095,7.95695,4.18331,1.89864
HS,1007,1739354082761,-0.765,1.85505,9.04995,-2.47375,2.22164,1.33929
HS,1008,1739354082777,-0.81495,-1.434,9.21795,-7.58668,-1.27626,1.26839
HS,1009,1739354082794,-2.36505,-3.76305,10.07295,-6.4601,1.94591,1.26839
HS,1010,1739354082810,-0.28395,-2.26905,10.446,0.95326,-0.64601,0.85084
HS,1011,1739354082827,-1.002,2.157,9.972,-3.45064,4.74266,1.26839
HS,1012,1739354082844,-1.002,2.157,9.972,-12.62083,-1.55988,-2.01681
HS,1013,1739354082860,-1.65105,-3.909,10.04205,-3.38761,0.89023,-1.25263
HS,1014,1739354082876,1.71405,-5.08995,7.06995,7.25579,-2.67858,-2.01681
HS,1015,1739354082895,0.03795,1.19895,12.13395,3.33247,10.47797,-1.32353
HS,1016,1739354082910,0.429,-1.83795,9.37395,2.07196,5.71955,-1.52837
HS,1017,1739354082926,-2.15595,0.97905,9.213,5.50684,11.39183,-1.18173
HS,1018,1739354082943,-0.102,-4.20405,10.82505,1.16597,8.52418,-3.00158
HS,1019,1739354082960,-0.102,-4.20405,10.82505,3.19854,6.49161,-2.01681
HS,1020,1739354082976,1.48005,1.41495,10.152,2.70221,8.65811,-0.33876
HS,1021,1739354082993,0.14805,-2.77395,9.37095,-3.80516,4.1124,-1.95379
HS,1022,1739354083010,-1.503,2.169,7.55895,5.15232,3.69486,2.45799
HS,1023,1739354083026,0.49095,-3.24405,7.93695,6.69644,-4.64024,-1.45746
HS,1024,1739354083045,0.12195,2.004,12.34695,-14.86611,6.56252,-2.44223
HS,1025,1739354083059,0.77595,-4.36695,7.47,-9.82408,1.10294,-0.19695
HS,1026,1739354083075,0.77595,-4.36695,7.47,4.24633,-1.20536,-1.52837
HS,1027,1739354083093,-2.025,-4.446,8.35605,24.47747,-0.01576,1.75683
HS,1028,1739354083110,-0.84195,0.17205,9.85005,-1.9853,14.74793,-2.37133
HS,1029,1739354083126,-0.46605,0.13605,11.301,-6.81462,12.36873,-2.85978
HS,1030,1739354083142,-2.01,0.387,8.86395,-8.49267,2.36345,-1.38656
HS,1031,1739354083159,0.90495,-4.06005,8.38695,-2.40284,-5.19959,-3.27732
HS,1032,1739354083177,-1.46895,-1.77405,11.679,-2.12711,2.9228,-2.78887
HS,1033,1739354083192,0.924,-3.76095,10.33095,6.13709,-1.70168,-2.85978
HS,1034,1739354083209,0.924,-3.76095,10.33095,0.11817,6.00317,-3.49003
HS,1035,1739354083225,-0.258,2.50395,10.815,1.51261,5.37291,-1.45746
HS,1036,1739354083243,-0.23595,-4.52205,7.89405,11.94331,-2.04832,-2.22952
HS,1037,1739354083258,-3.183,-0.91395,12.252,2.42648,7.33458,-2.71797
HS,1038,1739354083275,-0.21705,-0.49005,9.072,-1.00053,8.52418,-2.37133
HS,1039,1739354083292,-0.267,0.50205,5.82495,2.00893,-8.48479,-3.27732
HS,1040,1739354083309,-1.22505,-1.80495,12.91005,-8.56357,4.52995,-3.77364
HS,1041,1739354083325,-1.22505,-1.80495,12.91005,-9.40654,6.56252,-3.90757
HS,1042,1739354083341,-3.52605,-7.24395,10.94205,1.44958,7.75212,-3.49003
HS,1043,1739354083357,0.26805,2.05395,9.97695,-1.00053,6.3498,-3.34822
HS,1044,1739354083375,-0.52305,2.154,7.71705,-4.2227,-1.97742,-5.30989
HS,1045,1739354083393,-0.76005,-5.69295,7.647,-1.9144,-4.28572,-4.75054
HS,1046,1739354083408,-1.07595,-5.985,11.15505,2.42648,0.89023,-4.4748
HS,1047,1739354083425,-1.03605,-2.547,11.89995,0.46481,10.83248,-5.09718
HS,1048,1739354083441,-1.81605,-3.17205,9.64395,7.04308,7.95695,-5.45169
HS,1049,1739354083457,-1.81605,-3.17205,9.64395,12.57356,1.52049,-6.57039
HS,1050,1739354083474,-1.08405,1.38795,9.70905,-3.66335,2.8519,-6.08195
HS,1051,1739354083491,-1.99605,-1.04295,10.46505,-6.88552,1.7332,-4.89234
HS,1052,1739354083507,-0.459,-4.59405,8.83005,-4.57722,-3.37973,-5.94014
HS,1053,1739354083524,-1.32495,-2.43705,8.23605,4.10453,-2.33194,-4.53783
HS,1054,1739354083542,1.24995,-2.53005,9.38595,7.25579,-3.09612,-5.94014
HS,1055,1739354083557,-2.31705,0.19395,12.96495,-3.45064,0.25998,-7.54729
HS,1056,1739354083574,-2.31705,0.19395,12.96495,-1.84349,6.42071,-5.6644
HS,1057,1739354083592,1.84095,-3.40605,9.33495,-2.12711,8.38237,-6.49949
HS,1058,1739354083607,-2.71395,-2.121,5.763,14.46432,-6.24739,-5.16808
HS,1059,1739354083624,-0.66,-1.278,7.88895,6.83825,-7.23216,-6.15285
HS,1060,1739354083649,0.28695,0.35595,9.723,-4.43541,-3.16702,-9.93437
HS,1061,1739354083666,1.05795,-2.63295,11.42595,-3.94696,6.63342,-6.08195
HS,1062,1739354083681,-2.08005,-2.57805,10.83405,-2.19801,2.9937,-6.85401
HS,1063,1739354083700,-0.516,-3.15495,11.38995,2.56828,-4.00999,-8.39025
HS,1064,1739354083716,-2.982,-3.861,8.05695,9.77681,1.30778,-6.7122
HS,1065,1739354083732,-2.982,-3.861,8.05695,16.56779,-14.01526,-6.01104
HS,1066,1739354083748,0.53895,1.29495,10.51305,3.96272,1.59139,-4.26209
HS,1067,1739354083765,0.759,-0.85695,9.51495,1.02416,1.37868,-4.67963
HS,1068,1739354083781,-0.56895,1.125,8.904,-0.09454,-5.05779,-4.33299
HS,1069,1739354083799,0.345,-0.74895,11.10705,-8.98111,-1.00053,-5.45169
HS,1070,1739354083815,-1.05705,-3.25095,7.44405,2.91492,-4.84507,-2.22952
HS,1071,1739354083831,0.00195,-1.62,12.534,6.76735,-12.82566,-3.00158
HS,1072,1739354083848,-2.73795,-0.00705,9.06705,-0.72479,2.29255,-2.44223
HS,1073,1739354083866,-2.73795,-0.00705,9.06705,-0.7957,-6.60191,-3.27732
HS,1074,1739354083881,-0.26505,1.59195,9.92895,-4.50631,-1.07143,-2.08771
HS,1075,1739354083905,-0.85095,-5.784,7.96305,4.24633,-7.92544,-2.22952
HS,1076,1739354083912,0.87195,-1.845,10.85295,1.16597,1.03204,-1.95379
HS,1077,1739354083925,-1.431,-1.66095,10.35795,1.93803,5.0893,-0.89811
HS,1078,1739354083947,-0.76005,2.63595,11.13105,2.35557,4.94749,-1.88288
HS,1079,1739354083965,-1.33995,-4.79805,8.41095,3.33247,-0.57511,-1.38656
HS,1080,1739354083982,-1.33995,-4.79805,8.41095,-0.23635,-6.4601,-3.83667
HS,1081,1739354083997,-1.074,5.19,11.67495,-18.92336,-0.44118,-2.78887
HS,1082,1739354084016,-1.28505,-6.471,7.15905,-6.88552,-12.40812,-3.07249
HS,1083,1739354084032,0.95505,-4.185,9.46005,3.47427,-5.54623,-3.83667
HS,1084,1739354084049,-1.833,-1.81695,10.89195,1.93803,-2.04832,-2.71797
HS,1085,1739354084065,-1.39995,-1.37595,11.71005,-3.24581,5.0893,-2.08771
HS,1086,1739354084079,-1.89,-3.49695,9.75405,0.95326,5.86136,-2.15862
HS,1087,1739354084096,0.45,0.51,8.30805,3.54518,3.34034,-1.45746
HS,1088,1739354084115,0.45,0.51,8.30805,9.5641,13.21169,-0.40966
HS,1089,1739354084129,0.76095,0.04005,5.967,-0.65389,-9.39866,-2.58404
HS,1090,1739354084146,-3.04905,0.25305,11.17395,-10.31252,-1.55988,-1.32353
HS,1091,1739354084164,-1.335,-3.01095,9.65595,-12.76263,-0.44118,-2.51314
HS,1092,1739354084180,-1.61505,-3.864,9.69,-3.59245,-1.00053,-1.52837
HS,1093,1739354084195,-2.4,-3.162,12.42405,-4.43541,1.93803,-3.56093
HS,1094,1739354084214,-1.914,-3.51705,8.57595,0.2521,-3.37973,-3.77364
HS,1095,1739354084229,-1.914,-3.51705,8.57595,8.79204,-2.11923,-2.01681
HS,1096,1739354084248,0.357,-1.824,5.48805,4.03362,-18.91549,-3.41913
HS,1097,1739354084263,-0.98505,-2.049,14.694,0.81933,10.13133,-2.44223
HS,1098,1739354084279,-2.403,-0.459,9.43605,2.49738,2.15074,-2.01681
HS,1099,1739354084296,1.26705,-2.085,10.12305,1.51261,5.30201,-1.95379
HS,1100,1739354084313,-1.03605,3.49005,11.181,-8.70538,3.89969,-5.03415
HS,1101,1739354084331,-0.59805,-5.607,7.767,-7.09035,-2.82038,-4.82144
HS,1102,1739354084347,0.16995,-1.75905,9.402,-1.77259,-8.20905,-2.44223
HS,1103,1739354084361,0.16995,-1.75905,9.402,-0.44118,-8.13815,-3.56093
HS,1104,1739354084378,0.627,-1.79505,10.53,-0.30725,-2.96219,-2.85978
HS,1105,1739354084398,-2.23995,-0.79905,8.17905,10.96641,-9.11504,-2.71797
HS,1106,1739354084413,-0.444,-2.01495,10.79595,1.93803,-2.46587,-2.71797
HS,1107,1739354084430,-1.97895,-0.88005,9.93195,-5.3414,-3.72637,-2.85978
HS,1108,1739354084445,0.29895,-3.65295,9.144,-5.4123,-4.98688,-3.56093
HS,1109,1739354084461,-1.44705,0.20295,8.679,0.60662,-6.3892,-2.71797
HS,1110,1739354084479,-1.44705,0.20295,8.679,1.30778,-5.4123,-1.03992
HS,1111,1739354084494,0.61995,-3.768,10.59,-6.95642,0.11817,-3.21429
HS,1112,1739354084511,-1.725,-2.001,11.27895,0.39391,0.47269,-1.45746
HS,1113,1739354084528,0.828,0.699,9.63495,5.85348,-0.85872,0.29149
HS,1114,1739354084545,-0.507,-0.67005,9.10995,5.22323,-7.6497,-1.39444
HS,1115,1739354084559,-0.45405,0.297,11.11395,-6.25527,-0.22847,-2.15862
HS,1116,1739354084576,-0.78195,-4.254,7.06095,2.35557,-7.5079,-0.13393
HS,1117,1739354084593,-0.78195,-4.254,7.06095,12.29782,-12.96747,0.29149
HS,1118,1739354084609,-1.776,-0.363,11.76105,-12.13238,-1.77259,-1.45746
HS,1119,1739354084627,0.72105,0.11895,9.37395,-9.33563,-5.97165,-1.52837
HS,1120,1739354084646,0.43305,-3.53295,8.07795,-0.65389,-9.8162,-0.55147
HS,1121,1739354084661,-1.77105,0.29205,10.839,-4.01787,-5.75894,-0.06303
HS,1122,1739354084670,-2.45295,-4.278,9.78495,-5.4123,-4.28572,-1.45746
HS,1123,1739354084692,-0.576,-0.78705,9.12195,2.14286,-4.00999,0.63813
HS,1124,1739354084707,-0.576,-0.78705,9.12195,2.84402,-1.83561,1.96954
HS,1125,1739354084723,-0.89205,-2.379,8.86095,-0.37027,-2.04832,0.22059
HS,1126,1739354084742,-2.29005,-1.39995,10.82895,-2.33194,1.37868,0.77994
HS,1127,1739354084758,-0.07305,-4.85295,9.08205,9.14655,-0.29937,3.23005
HS,1128,1739354084777,-0.97605,1.71195,10.992,6.90915,-0.92962,3.01734
HS,1129,1739354084793,-0.67905,1.113,8.70795,-2.54465,-1.34717,2.52889
HS,1130,1739354084810,0.165,1.32405,8.81805,-1.84349,-10.58826,1.89864
HS,1131,1739354084827,-0.06105,-4.338,9.477,-5.69592,-1.70168,2.17437
HS,1132,1739354084843,-0.06105,-4.338,9.477,3.05673,-2.26103,3.23005
HS,1133,1739354084859,-0.198,-2.49705,9.31095,8.23269,0.04727,4.13604
HS,1134,1739354084876,-1.59795,-0.34905,10.671,5.15232,3.82879,3.30095
HS,1135,1739354084893,-0.933,2.004,9.132,-0.23635,-2.82038,2.31618
HS,1136,1739354084909,0.24405,-5.47005,8.67,-0.51208,-2.04832,2.87553
HS,1137,1739354084926,-0.07605,-3.25605,10.02495,10.47797,-0.37027,3.99423
HS,1138,1739354084942,-1.98105,-0.10995,11.11395,9.7059,-0.65389,2.80463
HS,1139,1739354084960,-0.87,0.117,9.105,3.61608,1.66229,3.57669
HS,1140,1739354084975,-0.87,0.117,9.105,-1.84349,-2.54465,2.45799
HS,1141,1739354084993,-0.72195,-0.291,10.245,-7.30306,-3.66335,2.73372
HS,1142,1739354085010,0.699,-1.44795,10.233,-11.15549,-4.56934,2.73372
HS,1143,1739354085027,-1.71105,-5.77395,9.48405,1.72532,-5.97165,3.43488
HS,1144,1739354085044,0.21795,-5.32905,7.38405,19.0888,-8.27996,5.04991
HS,1145,1739354085060,-0.00405,5.061,12.82605,7.11399,-2.89129,3.57669
HS,1146,1739354085078,0.69405,-0.79695,9.68295,-5.83772,0.40179,4.34875
HS,1147,1739354085093,0.69405,-0.79695,9.68295,-7.93332,0.81933,3.43488
HS,1148,1739354085108,-1.87395,-2.41305,11.133,-4.57722,1.44958,4.27785
HS,1149,1739354085125,0.41205,-4.86,8.32995,8.93384,-3.79728,4.06514
HS,1150,1739354085141,-1.419,1.60605,10.02,5.50684,-4.1518,4.27785
HS,1151,1739354085161,1.848,0.435,11.655,-11.64394,2.49738,3.99423
HS,1152,1739354085181,-0.705,-0.696,10.197,-13.25108,-3.52154,3.36398
HS,1153,1739354085188,-0.93795,-5.061,7.20195,-10.66704,-2.26103,3.64759
HS,1154,1739354085208,-0.93795,-5.061,7.20195,-3.45064,-4.1518,2.94644
HS,1155,1739354085224,-0.54495,-0.47805,8.42295,-16.75687,-14.22797,2.94644
HS,1156,1739354085241,-2.51505,-0.86595,7.29105,-12.83354,-19.41181,4.20694
HS,1157,1739354085252,0.093,-3.96405,10.188,-7.09035,-0.92962,4.76629
HS,1158,1739354085267,1.95105,-4.989,12.513,-5.13657,5.86136,4.69539
HS,1159,1739354085283,0.132,0.29895,9.261,9.28836,11.52576,5.04991
HS,1160,1739354085304,0.144,-1.44105,10.662,11.8724,14.40129,5.18384
HS,1161,1739354085319,-0.59805,1.599,9.16095,4.38814,15.10245,3.43488
HS,1162,1739354085339,-0.59805,1.599,9.16095,3.82879,12.16389,6.65705
HS,1163,1739354085354,-0.6,-2.91105,7.791,-4.99476,-1.63078,3.23005
HS,1164,1739354085375,0.49995,1.98,11.50695,-8.56357,6.76735,3.50579
HS,1165,1739354085391,-0.80805,-4.06695,7.46805,10.40706,1.30778,5.46745
HS,1166,1739354085409,-0.20205,-1.029,8.952,9.7059,-0.57511,4.27785
HS,1167,1739354085426,-1.43805,2.11095,9.03405,-1.9144,7.89393,4.56146
HS,1168,1739354085443,-1.68195,-5.18805,8.68605,-2.47375,-1.20536,3.7185
HS,1169,1739354085458,1.78605,-5.844,9.34305,5.99529,2.71009,4.00211
HS,1170,1739354085474,1.78605,-5.844,9.34305,21.46801,6.42071,5.19171
HS,1171,1739354085491,-0.696,0.73005,7.59,17.61559,0.67752,4.979
