ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,2501,1739356372718,0.072,-0.47595,10.03395,-4.00999,0.82721,10.51736
HS,2502,1739356372726,-0.77895,-1.752,10.30695,-4.00999,4.67963,11.21851
HS,2503,1739356372732,-0.77895,-1.752,10.30695,-3.59245,6.08195,11.0058
HS,2504,1739356372751,-0.99,-2.202,9.25395,0.323,1.94591,11.49425
HS,2505,1739356372767,-0.645,-1.407,10.374,2.49738,5.38079,12.19541
HS,2506,1739356372783,-1.85505,-1.36395,9.132,2.14286,3.70274,11.35244
HS,2507,1739356372799,-1.55805,-2.15895,9.69405,3.47427,2.57616,11.63606
HS,2508,1739356372816,-1.55295,-1.77795,9.31395,4.59297,-2.7416,10.72219
HS,2509,1739356372833,-0.39195,-1.647,9.55605,3.82879,4.26209,11.35244
HS,2510,1739356372848,-0.39195,-1.647,9.55605,1.44958,-4.14392,10.65129
HS,2511,1739356372872,-0.10005,0.213,11.71995,-1.77259,9.92649,10.864
HS,2512,1739356372889,-0.92805,-2.499,8.667,-0.09454,-3.8603,10.30465
HS,2513,1739356372898,0.79695,-1.57005,9.50295,0.323,-3.37186,10.23374
HS,2514,1739356372915,-0.657,-1.8,8.904,2.70221,1.52837,10.16284
HS,2515,1739356372931,-0.02295,-1.14405,10.10205,2.70221,0.82721,10.16284
HS,2516,1739356372948,-0.95205,-1.419,10.23105,1.93803,5.02627,10.09194
HS,2517,1739356372965,-0.95205,-1.419,10.23105,0.39391,5.16808,10.02103
HS,2518,1739356372982,-0.37995,-1.00305,9.79695,-0.58298,2.50526,9.18595
HS,2519,1739356372998,-0.36795,-0.861,10.66695,1.86713,5.51472,9.32775
HS,2520,1739356373016,0.915,-2.23305,10.11105,0.39391,1.74108,8.27208
HS,2521,1739356373033,0.13695,0.85695,11.619,0.46481,10.21011,8.83143
HS,2522,1739356373049,-1.608,-2.92305,8.63595,1.65442,-3.58457,9.25685
HS,2523,1739356373064,-0.59295,0.9,10.86,3.61608,3.27732,9.04414
