ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,751,1739355271702,1.84397,0.32333,6.29462,-45.28294,-0.13351,-5.06577
Ak,752,1739355271715,1.84397,0.32333,6.29462,-26.45033,-10.89445,-5.63414
Ak,753,1739355271730,1.75065,2.09641,22.56821,-12.27915,-5.34423,3.14703
Ak,754,1739355271746,-0.80489,-2.08624,3.91615,18.14598,16.47138,29.09765
Ak,755,1739355271764,-1.42941,-6.41964,10.42224,19.21788,9.64327,23.12401
Ak,756,1739355271781,-1.19731,-1.32293,12.42742,18.16124,8.00681,20.55298
Ak,757,1739355271800,0.19771,-0.10499,7.93849,40.33542,-7.90763,19.32087
Ak,758,1739355271816,0.19771,-0.10499,7.93849,52.93499,-9.31903,25.06564
Ak,759,1739355271829,-0.48425,-4.45274,6.85693,40.81606,-9.78822,19.43531
Ak,760,1739355271854,1.89661,2.38355,14.09044,-35.43368,-6.39706,-10.55496
Ak,761,1739355271867,0.79591,-2.33749,9.25693,-23.34526,-14.0186,-10.44052
Ak,762,1739355271883,-0.61585,1.18714,13.09502,-14.02623,-22.21233,-11.79851
Ak,763,1739355271899,-3.1331,-1.8996,9.17797,43.11244,-14.31995,17.18852
Ak,764,1739355271917,-3.1331,-1.8996,9.17797,29.28075,-6.68315,16.41797
Ak,765,1739355271931,-0.51296,-5.32612,5.77059,9.64327,4.33337,14.26655
Ak,766,1739355271944,0.47527,-2.15803,12.17618,-18.05824,6.93492,4.01676
Ak,767,1739355271960,0.90598,-1.35165,8.94347,-5.80961,-0.07248,4.32574
Ak,768,1739355271977,2.38235,-0.31077,14.86092,-11.32169,3.60097,2.82279
Ak,769,1739355271995,2.38235,-0.31077,14.86092,-22.00253,-1.36944,-5.08103
Ak,770,1739355272015,-0.3335,-4.82602,7.46949,-41.99095,-5.40527,-15.67031
Ak,771,1739355272032,1.59033,-0.09541,8.39312,-67.82331,9.8607,-15.903
Ak,772,1739355272048,-0.40528,-2.5002,8.23759,-41.24329,-9.98277,-18.8059
Ak,773,1739355272066,-0.501,-0.88744,12.62842,-16.49045,-10.0171,-8.65529
Ak,774,1739355272085,-1.37198,-6.1995,9.4029,-12.21811,-9.258,-5.84013
