ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,3201,1739356384327,-0.111,-0.816,10.22595,2.14286,-6.66493,7.71273
HS,3202,1739356384343,-0.35295,1.32405,10.36005,1.58351,9.43805,8.27208
HS,3203,1739356384360,-2.86005,-0.78495,9.984,-2.40284,-1.26839,6.59403
HS,3204,1739356384370,-2.86005,-0.78495,9.984,-0.51208,2.44223,7.08247
HS,3205,1739356384391,-0.84705,-1.53705,8.93295,-0.16544,-3.51366,6.66493
HS,3206,1739356384409,-0.98805,-0.90405,10.53,-0.8666,1.45746,6.87764
HS,3207,1739356384427,0.76395,-0.438,10.20405,-2.75736,0.33876,7.29519
HS,3208,1739356384441,-1.713,-0.303,9.43305,-3.52154,-2.95431,7.22428
HS,3209,1739356384453,-0.37695,-1.50495,8.80095,-3.52154,-2.88341,6.59403
HS,3210,1739356384473,0.63495,-2.415,8.66295,-2.75736,-7.08247,6.80674
HS,3211,1739356384491,0.63495,-2.415,8.66295,1.09507,-4.27785,7.08247
HS,3212,1739356384505,-1.11195,-0.77805,9.27795,0.60662,-1.89864,7.36609
HS,3213,1739356384525,-0.28095,-1.383,10.08705,1.65442,4.46692,7.5079
HS,3214,1739356384543,-0.70005,0.249,9.76605,-0.65389,4.26209,7.43699
HS,3215,1739356384557,-0.27705,-0.37005,9.67095,-2.82038,6.49949,7.01157
HS,3216,1739356384575,-1.773,-1.09605,9.177,-2.33194,4.26209,6.45222
HS,3217,1739356384591,-1.131,-1.49595,9.80895,-2.68646,-2.32406,6.03468
HS,3218,1739356384606,-1.131,-1.49595,9.80895,-2.0562,4.75054,6.03468
HS,3219,1739356384624,-2.27805,-2.355,9.33495,-1.07143,-8.68962,5.54623
HS,3220,1739356384641,-0.58605,-2.53305,10.34595,0.60662,-0.14969,5.75894
HS,3221,1739356384655,-0.68895,-2.48205,9.225,0.81933,-3.7894,5.82197
HS,3222,1739356384673,0.89295,-0.699,9.32295,4.17543,-6.16861,6.38132
HS,3223,1739356384690,-0.27195,-0.44505,10.638,4.45904,0.12605,6.66493
HS,3224,1739356384701,-0.351,-0.294,10.15695,3.26944,1.38656,6.66493
HS,3225,1739356384716,-0.351,-0.294,10.15695,2.77312,-1.06355,6.87764
HS,3226,1739356384737,-0.858,-1.04595,9.31905,1.30778,-1.6229,6.17649
HS,3227,1739356384757,-2.14905,-1.30905,10.34805,0.74843,2.64706,6.52312
HS,3228,1739356384775,-0.60195,-3.66705,8.33205,3.75789,0.96901,6.66493
HS,3229,1739356384793,-0.86295,-0.08295,11.22,1.23687,3.63184,6.87764
HS,3230,1739356384810,-0.74595,-1.47405,8.38995,0.95326,-0.3624,6.17649
HS,3231,1739356384825,0.378,-0.696,9.47895,-1.00053,-5.33352,4.70327
HS,3232,1739356384840,-0.28905,-1.872,9.642,-1.84349,-3.64759,5.47533
HS,3233,1739356384855,0.25395,-1.122,10.09005,-2.40284,0.12605,5.54623
HS,3234,1739356384873,0.25395,-1.122,10.09005,-0.09454,-2.52889,6.17649
HS,3235,1739356384890,0.03105,-2.13,9.28995,1.79622,2.50526,5.82197
HS,3236,1739356384908,-1.66095,0.65595,11.457,0.11817,3.90757,6.03468
HS,3237,1739356384924,-2.41005,-3.03495,9.33105,-0.16544,0.05515,5.82197
HS,3238,1739356384940,-1.78005,-0.41805,9.49095,1.16597,0.33876,5.89287
HS,3239,1739356384957,-0.825,-2.47695,9.429,1.58351,-3.37186,6.24739
HS,3240,1739356384974,-0.246,0.91905,11.05395,0.81933,0.48057,6.17649
HS,3241,1739356384990,-0.246,0.91905,11.05395,-0.9375,1.03992,6.03468
HS,3242,1739356385006,0.864,-2.736,9.18,-1.21324,-0.77994,5.82197
HS,3243,1739356385023,0.20805,0.615,9.70395,-2.40284,-1.20536,5.82197
HS,3244,1739356385040,-1.43805,-2.418,8.979,-1.21324,-6.79886,5.54623
HS,3245,1739356385056,-0.468,-2.48895,10.66695,1.51261,4.12028,5.75106
HS,3246,1739356385073,0.19905,-1.69695,8.96205,2.56828,2.01681,5.89287
HS,3247,1739356385090,-0.552,0.63195,11.526,1.72532,8.10664,6.38132
HS,3248,1739356385113,-0.777,0.25095,10.42995,-0.8666,3.34822,5.19171
HS,3249,1739356385120,-0.777,0.25095,10.42995,-0.65389,4.95537,6.52312
HS,3250,1739356385136,-0.933,-3.16905,8.49,1.44958,8.8787,5.61713
HS,3251,1739356385155,-1.524,-1.19895,9.13695,1.23687,2.78887,5.54623
HS,3252,1739356385172,0.28695,-1.146,11.13105,0.18908,8.03573,5.61713
HS,3253,1739356385185,-0.801,-1.8,8.84895,1.58351,4.19119,5.40442
HS,3254,1739356385204,0.27795,-0.65505,9.474,3.12763,-1.4811,5.40442
HS,3255,1739356385220,-1.179,-0.567,9.45,-0.51208,5.30989,4.70327
HS,3256,1739356385237,-1.179,-0.567,9.45,-0.7957,5.45169,5.82197
HS,3257,1739356385253,-0.918,-1.97505,8.45895,2.91492,3.76576,6.17649
HS,3258,1739356385271,-0.42795,-3.852,9.192,1.72532,3.76576,4.84507
HS,3259,1739356385287,-0.41595,0.41595,12.45,4.73478,14.96852,6.52312
HS,3260,1739356385306,-0.64995,-0.54495,9.55605,8.02785,4.04938,5.68804
HS,3261,1739356385320,-1.06395,0.19395,10.09905,3.05673,4.88447,4.49843
HS,3262,1739356385336,-1.194,1.05795,9.90795,-0.65389,3.63184,4.63236
HS,3263,1739356385352,-1.194,1.05795,9.90795,-2.40284,-2.45799,3.65547
HS,3264,1739356385370,-1.13595,-0.04695,8.83995,-7.23216,-1.19748,3.79728
HS,3265,1739356385387,-0.183,-0.16005,9.34305,-6.67281,-0.00788,3.79728
HS,3266,1739356385405,-1.953,-5.45595,9.414,-1.84349,-8.90233,3.65547
HS,3267,1739356385422,-1.215,-2.157,10.758,3.82879,3.00158,4.07301
HS,3268,1739356385438,-1.21005,-1.90995,9.75195,4.73478,7.76,4.28572
HS,3269,1739356385455,-0.50895,-0.861,9.381,1.72532,2.30043,3.44276
HS,3270,1739356385472,-0.01605,1.39995,10.18305,0.95326,7.68909,3.72637
HS,3271,1739356385489,-0.01605,1.39995,10.18305,-2.75736,2.71797,2.81251
HS,3272,1739356385505,-0.468,-1.79505,10.58295,-2.89129,6.42859,3.51366
HS,3273,1739356385521,0.54795,-1.68,9.52905,-3.87606,2.71797,2.95431
HS,3274,1739356385538,-1.06695,-2.29095,9.759,-0.7957,5.58562,3.30883
HS,3275,1739356385554,-0.58095,-0.83505,9.67095,1.16597,1.03992,2.67858
HS,3276,1739356385571,-1.49295,-0.816,9.366,2.49738,4.89234,2.88341
HS,3277,1739356385587,-0.66705,-0.19095,8.526,2.49738,-5.89287,2.46587
HS,3278,1739356385604,-0.66705,-0.19095,8.526,1.02416,-0.92175,2.18225
HS,3279,1739356385620,-0.89895,-0.48105,10.044,0.18908,1.24475,2.25316
HS,3280,1739356385637,-0.612,-2.40105,10.212,-1.77259,6.49949,1.83561
HS,3281,1739356385654,-0.49905,-1.587,9.762,-3.52154,5.72743,1.6229
HS,3282,1739356385671,-0.303,-2.37195,10.05795,0.67752,6.57039,1.69381
HS,3283,1739356385688,0.05295,-3.675,8.50005,2.28467,0.96901,0.85872
HS,3284,1739356385704,0.24705,0.51405,10.87695,2.21377,6.08195,1.34717
HS,3285,1739356385721,-0.98295,-1.22505,9.141,-0.7957,4.12028,1.48897
HS,3286,1739356385735,-0.98295,-1.22505,9.141,-0.58298,1.18173,1.06355
HS,3287,1739356385754,0.01395,-0.40905,9.876,0.18908,2.37133,1.48897
HS,3288,1739356385774,-0.47505,-1.206,9.903,0.74843,4.95537,1.06355
