ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,6401,1739356437876,-0.58095,-0.48105,11.89695,1.03204,6.99581,-0.55147
HS,6402,1739356437892,-1.28895,-0.20295,8.45895,0.89023,-2.80463,-0.62238
HS,6403,1739356437911,-0.645,-0.789,9.52905,1.66229,-0.91387,-0.76418
HS,6404,1739356437928,-1.974,-1.29495,9.82605,2.56828,0.13393,-0.19695
HS,6405,1739356437943,-0.28095,-1.20405,9.62505,2.15074,-0.28361,-0.33876
HS,6406,1739356437958,-0.34605,0.06195,10.566,-0.44118,0.27574,-0.76418
HS,6407,1739356437974,-1.18395,-1.02705,7.92,-0.29937,-0.42542,-0.82721
HS,6408,1739356437985,-1.18395,-1.02705,7.92,1.16597,-0.00788,-0.62238
HS,6409,1739356438004,-0.93495,-1.089,9.36195,0.67752,4.19119,-0.69328
HS,6410,1739356438025,-1.428,-1.51695,10.03395,-0.92962,5.87711,-1.11082
HS,6411,1739356438043,-1.61295,-2.44395,8.47605,1.03204,-1.82774,-1.59927
HS,6412,1739356438061,-0.468,-0.71505,11.739,-1.27626,8.11452,-1.59927
HS,6413,1739356438077,-1.11705,-0.86895,9.30195,-1.90652,1.03992,-2.30043
HS,6414,1739356438094,-0.52605,-1.26405,10.40595,-2.11923,0.69328,-2.58404
HS,6415,1739356438111,-0.39405,0.34005,9.15105,0.67752,-1.96954,-2.15862
HS,6416,1739356438128,-1.11705,-1.27095,10.01805,-1.77259,-0.70904,-2.78887
HS,6417,1739356438143,-1.11705,-1.27095,10.01805,-2.96219,-0.42542,-3.21429
HS,6418,1739356438155,-0.83505,-0.663,10.377,-1.90652,0.83509,-2.78887
HS,6419,1739356438178,-1.191,-2.01105,9.66795,-2.60767,-4.979,-2.64706
HS,6420,1739356438192,-0.61905,-1.137,9.18405,-1.14233,1.74108,-3.14339
HS,6421,1739356438202,-1.09605,-1.15305,9.59205,-0.44118,1.67017,-3.00158
HS,6422,1739356438223,-1.18905,-0.85395,9.25905,-0.78782,1.95379,-3.21429
HS,6423,1739356438243,-1.18905,-0.85395,9.25905,-2.53677,-0.07878,-3.84455
HS,6424,1739356438260,0.00495,-0.85695,10.62795,-1.55988,5.03415,-3.56093
HS,6425,1739356438275,-0.291,-1.53195,9.51705,-1.77259,2.65494,-3.34822
HS,6426,1739356438291,-0.08295,-0.74205,8.91405,-1.63078,1.67017,-3.77364
HS,6427,1739356438308,-0.67695,-1.125,10.33095,-2.74948,1.95379,-4.12028
HS,6428,1739356438326,-1.5,-1.11495,8.976,-0.65389,2.37133,-3.97848
HS,6429,1739356438343,-1.40205,-1.386,10.38195,-0.44118,2.09559,-4.04938
HS,6430,1739356438358,-0.58605,-1.38105,9.93405,-1.48897,0.13393,-4.4748
HS,6431,1739356438368,-0.58605,-1.38105,9.93405,-0.02363,1.18173,-3.84455
HS,6432,1739356438387,0.41205,-2.37195,9.15105,0.11817,-1.05567,-3.56093
HS,6433,1739356438404,-0.174,0.60795,7.71705,0.04727,-9.10716,-3.00158
HS,6434,1739356438421,-0.885,0.486,11.86095,0.11817,5.30989,-3.41913
HS,6435,1739356438437,-1.704,-2.487,7.39605,1.10294,0.69328,-3.14339
HS,6436,1739356438455,-1.44,-1.005,10.81695,-0.37027,-3.64759,-2.93068
HS,6437,1739356438472,-0.37005,-1.587,8.36805,1.16597,2.85978,-2.85978
HS,6438,1739356438487,-0.37005,-1.587,8.36805,-0.08666,-4.13604,-2.51314
HS,6439,1739356438504,0.228,-1.371,10.056,1.16597,0.34664,-3.00158
HS,6440,1739356438522,-0.54,-0.13605,9.915,0.04727,-1.54412,-3.00158
HS,6441,1739356438538,-0.91395,-0.43005,10.20705,0.18908,0.55147,-2.93068
HS,6442,1739356438553,-0.30105,-0.24105,9.51705,-0.71691,-1.96954,-4.19119
HS,6443,1739356438576,-1.191,-1.63905,9.62505,1.44958,1.67017,-3.14339
HS,6444,1739356438582,-1.191,-1.63905,9.62505,-0.22847,-2.38709,-3.97848
HS,6445,1739356438600,-1.28895,-0.876,10.41495,-1.77259,-0.49632,-4.04938
HS,6446,1739356438622,-0.37005,-0.98295,9.95805,-1.21324,-5.88499,-3.56093
HS,6447,1739356438637,-1.10295,-2.11605,9.405,0.47269,-3.30095,-3.77364
HS,6448,1739356438654,-1.05495,-0.459,10.59195,0.04727,-1.61502,-3.41913
HS,6449,1739356438671,-0.933,-0.55995,8.73,-0.51208,-2.24528,-3.90757
HS,6450,1739356438686,-0.53505,-0.55695,9.105,1.7332,0.62238,-2.93068
HS,6451,1739356438703,-0.246,0.32505,10.17105,-0.08666,-3.92333,-3.49003
HS,6452,1739356438720,0.465,-1.55595,9.414,-2.96219,-0.63813,-3.56093
HS,6453,1739356438736,0.465,-1.55595,9.414,-2.33194,-5.39655,-3.14339
HS,6454,1739356438753,-1.416,-2.01105,9.285,-1.77259,-3.23005,-3.14339
HS,6455,1739356438770,-0.49005,-0.89505,9.864,-2.19013,1.18173,-2.85978
HS,6456,1739356438790,-1.761,-1.13205,9.321,-0.29937,-0.14969,-3.2852
HS,6457,1739356438808,-1.49805,-0.37305,10.224,-2.89129,-0.07878,-3.56093
HS,6458,1739356438824,-0.30795,-1.479,9.07905,-3.30883,-0.98477,-3.21429
HS,6459,1739356438841,0.05805,-0.52095,10.17105,-3.52154,-2.45799,-3.14339
HS,6460,1739356438857,0.189,-1.23705,8.90895,-2.60767,-3.64759,-2.78887
HS,6461,1739356438872,0.189,-1.23705,8.90895,-4.08089,-3.08824,-2.78887
HS,6462,1739356438887,-0.12105,-1.29,10.57305,-2.53677,-2.45799,-2.37133
HS,6463,1739356438906,-1.81605,-1.27305,10.80495,0.18908,1.39444,-1.45746
HS,6464,1739356438921,-0.31005,-0.519,8.05905,-2.19013,-8.76052,-2.93068
HS,6465,1739356438936,0.03405,-1.005,9.55095,-0.22847,2.09559,-1.11082
HS,6466,1739356438954,-1.038,-0.97095,9.951,0.25998,-5.81409,-1.88288
HS,6467,1739356438975,-0.49905,-2.64705,8.643,-0.02363,0.90599,-1.11082
HS,6468,1739356438989,0.666,-0.80895,11.004,-0.78782,-7.28731,-0.89811
HS,6469,1739356438998,0.666,-0.80895,11.004,-0.22847,3.91545,-1.11082
HS,6470,1739356439014,0.579,-1.13895,9.01395,-0.37027,-4.06514,-0.89811
HS,6471,1739356439036,-0.552,0.33195,10.65705,0.25998,2.65494,-0.55147
HS,6472,1739356439058,-0.65295,-0.98295,7.42905,0.11817,-9.73742,-1.11082
HS,6473,1739356439075,-0.85605,-0.789,10.37895,0.74843,5.03415,-0.48057
HS,6474,1739356439089,-1.40895,-1.10595,9.747,1.37868,-6.86976,-1.11082
HS,6475,1739356439105,-1.26105,-1.17705,8.93805,1.93803,0.69328,-1.11082
HS,6476,1739356439121,-1.26105,-1.17705,8.93805,-0.29937,-4.979,-0.20483
HS,6477,1739356439137,0.08895,-1.15605,11.01405,0.54359,1.32353,-0.62238
HS,6478,1739356439152,0.369,-1.59405,8.98305,1.86713,-7.57092,-0.06303
HS,6479,1739356439172,0.594,0.85695,10.83705,2.36345,1.59927,0.00788
HS,6480,1739356439189,-0.708,-1.73295,8.75805,2.78099,-5.81409,0.63813
HS,6481,1739356439201,-1.905,1.14405,11.32695,0.74843,-2.04045,0.56723
HS,6482,1739356439220,-1.23405,-1.01205,8.41395,0.18908,-2.5998,0.49632
HS,6483,1739356439239,-1.23405,-1.01205,8.41395,-1.34717,-4.62449,0.56723
HS,6484,1739356439258,-0.72405,-0.009,9.95295,-1.14233,-4.62449,0.92175
HS,6485,1739356439275,-0.62595,-2.274,10.341,-0.78782,0.48057,0.92175
HS,6486,1739356439293,-0.31305,-0.20805,9.97905,-1.14233,-3.01734,1.19748
HS,6487,1739356439311,0.12,-2.45805,10.21605,-1.90652,-0.70904,0.14969
HS,6488,1739356439328,1.32405,0.51195,10.02,-4.2227,-5.32564,0.42542
HS,6489,1739356439339,-0.47505,-0.33495,10.27905,-2.19013,-1.68593,0.63813
HS,6490,1739356439348,-0.47505,-0.33495,10.27905,-2.53677,-3.29307,0.98477
HS,6491,1739356439366,-1.80405,-2.202,9.34005,-1.34717,-2.94644,1.05567
HS,6492,1739356439380,-1.689,-1.443,9.546,0.67752,-0.56723,1.05567
HS,6493,1739356439397,-1.24905,-0.46905,9.65595,0.33088,-1.68593,1.33929
HS,6494,1739356439420,-1.28505,-0.50505,9.55605,1.03204,0.20483,1.41019
HS,6495,1739356439437,-0.05205,-1.00695,9.32595,0.33088,-3.01734,1.33929
HS,6496,1739356439454,0.26805,-0.92595,9.91995,-0.78782,0.20483,1.75683
HS,6497,1739356439469,-0.44895,-1.80495,9.01395,-0.29937,-3.7185,1.82774
HS,6498,1739356439487,-0.44895,-1.80495,9.01395,-1.27626,-3.50579,1.82774
HS,6499,1739356439503,-0.78195,-2.06805,9.55305,-0.08666,-0.28361,1.89864
HS,6500,1739356439519,-1.776,-3.27195,9.76605,0.67752,2.1665,1.75683
HS,6501,1739356439536,-0.669,0.98805,10.494,2.49738,1.03992,1.75683
HS,6502,1739356439553,-1.134,-1.22295,9.75195,2.49738,-0.84296,1.19748
HS,6503,1739356439564,-0.858,0.402,10.78395,0.67752,-2.24528,1.33929
HS,6504,1739356439586,-1.641,-0.79905,9.16095,0.11817,-0.91387,1.41019
HS,6505,1739356439602,-1.641,-0.79905,9.16095,-0.78782,-4.49056,1.26839
