ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,9001,1739356662757,-0.11276,-1.72582,9.98824,1.87678,6.71367,8.19373
Abj,9002,1739356662775,-0.32812,-1.58704,9.43251,1.99884,4.27234,7.64443
Abj,9003,1739356662795,-0.14148,-1.40967,9.36042,0.53404,1.03757,7.82753
Abj,9004,1739356662811,-0.02871,-1.14616,9.37717,-0.13733,2.0141,7.82753
Abj,9005,1739356662821,-0.36191,-1.42403,9.10409,-0.32043,-1.58687,7.88856
Abj,9006,1739356662839,-0.17258,-1.8,9.75823,-0.19836,0.1831,7.94959
Abj,9007,1739356662858,-0.26351,-2.33659,9.12832,2.73124,1.03757,8.07166
Abj,9008,1739356662887,0.19621,-1.23948,9.79412,1.44954,2.44133,8.01063
Abj,9009,1739356662895,0.19621,-1.23948,9.79412,2.05988,-3.23477,8.19373
Abj,9010,1739356662905,-0.28265,-0.82522,10.13659,0.47301,-1.89203,8.80406
Abj,9011,1739356662923,-0.21805,-1.64925,9.86591,1.51058,-2.13617,8.19373
Abj,9012,1739356662940,-0.10558,-1.57268,10.47219,1.57161,-0.06103,8.31579
Abj,9013,1739356662962,-0.04068,-2.21216,10.50329,5.17258,9.82637,8.07166
Abj,9014,1739356662982,-0.08883,-1.40728,10.36182,4.98948,7.01884,7.94959
Abj,9015,1739356662991,-0.08883,-1.40728,10.36182,3.58571,6.16437,8.1327
Abj,9016,1739356663006,-0.14865,-0.51147,10.27807,1.14438,4.88267,8.01063
Abj,9017,1739356663023,-0.19172,-0.667,9.93081,-1.11386,9.7043,6.72893
Abj,9018,1739356663042,-0.24676,-1.6014,10.08874,0.77818,13.24424,7.21719
Abj,9019,1739356663069,-0.21087,-2.17388,9.54018,3.21951,14.94554,7.46133
Abj,9020,1739356663077,-0.21087,-2.17388,9.54018,0.41198,8.4226,6.91203
Abj,9021,1739356663090,-0.14148,-1.65882,9.37717,1.81574,7.44607,7.33926
Abj,9022,1739356663105,-0.32812,-1.84337,9.61436,1.20541,2.62443,7.03409
Abj,9023,1739356663123,-0.33559,-0.85872,9.58325,-1.17489,2.13617,7.03409
Abj,9024,1739356663147,-0.4002,-1.05284,9.63829,-0.07629,-0.12207,6.60686
Abj,9025,1739356663164,-0.34038,-1.08873,9.86112,-0.32043,8.72777,5.08103
Abj,9026,1739356663175,-0.34038,-1.08873,9.86112,0.04578,8.9719,4.71483
Abj,9027,1739356663189,-0.42173,-2.18584,9.45883,0.28991,6.16437,5.08103
Abj,9028,1739356663206,-0.18694,-1.54846,10.1031,-0.80869,4.33337,3.79933
Abj,9029,1739356663223,-0.22762,-1.42881,10.38096,-1.48006,-1.0986,3.37209
Abj,9030,1739356663247,-0.31137,-1.44796,10.23739,0.90024,-3.72303,2.51763
Abj,9031,1739356663256,-0.31137,-1.44796,10.23739,2.60918,7.07987,1.54109
Abj,9032,1739356663273,-0.08883,-2.17388,10.04806,1.26644,11.41324,1.41903
Abj,9033,1739356663290,-0.02393,-0.98076,10.70429,4.01294,5.493,1.11386
Abj,9034,1739356663308,-0.03829,-1.11745,9.37239,0.90024,16.59344,0.86973
Abj,9035,1739356663332,-0.19651,-1.62532,9.52822,1.44954,7.8733,-0.04578
Abj,9036,1739356663346,-0.25155,-1.87687,9.77737,1.57161,3.72303,-0.10681
Abj,9037,1739356663356,-0.25155,-1.87687,9.77737,1.63264,6.65264,-0.65611
Abj,9038,1739356663373,-0.16062,-1.66361,9.55215,3.34158,6.9578,-0.83921
Abj,9039,1739356663390,-0.27308,-1.07198,9.25514,1.26644,4.5775,-1.93781
Abj,9040,1739356663408,-0.2683,-1.22752,9.60958,-0.07629,2.3803,-1.87678
Abj,9041,1739356663430,-0.25394,-1.61575,9.05384,-0.19836,6.7747,-2.79228
Abj,9042,1739356663440,0.18664,-1.25862,9.77259,-0.01526,-1.831,-3.09744
Abj,9043,1739356663458,0.18664,-1.25862,9.77259,0.90024,-2.13617,-2.67021
Abj,9044,1739356663474,-0.29701,-1.21077,10.06002,1.14438,3.35683,-3.21951
Abj,9045,1739356663491,-0.10798,-1.99651,9.92363,2.18194,5.00474,-3.21951
Abj,9046,1739356663512,-0.15105,-1.28734,10.39293,2.60918,4.0282,-3.40261
Abj,9047,1739356663528,-0.18455,-1.63011,10.25893,1.93781,4.5775,-4.50121
Abj,9048,1739356663539,-0.18455,-1.63011,10.25893,2.60918,7.26297,-3.52468
Abj,9049,1739356663559,-0.17976,-1.44796,9.79173,1.99884,7.01884,-3.82984
Abj,9050,1739356663574,0.04546,-1.19402,9.86591,-1.23593,6.53057,-4.25708
Abj,9051,1739356663597,-0.37388,-1.21795,10.71386,-1.23593,4.88267,-4.31811
Abj,9052,1739356663608,-0.27787,-2.02523,9.65773,-0.68663,3.662,-4.25708
Abj,9053,1739356663624,0.03829,-1.11266,9.84676,-0.19836,5.1268,-4.50121
Abj,9054,1739356663641,0.03829,-1.11266,9.84676,-0.74766,4.9437,-4.80638
Abj,9055,1739356663658,-0.17258,-1.64447,9.24078,-0.93076,1.15963,-4.50121
Abj,9056,1739356663684,-0.18694,-1.32592,9.73909,-1.05283,-1.40377,-4.07398
Abj,9057,1739356663702,-0.03829,-1.99651,9.42772,1.69368,-5.18784,-4.80638
Abj,9058,1739356663710,-0.03829,-1.99651,9.42772,2.85331,-13.0001,-4.86741
Abj,9059,1739356663724,-0.11994,-1.6684,9.80609,1.26644,-11.3522,-5.23361
Abj,9060,1739356663741,-0.11994,-1.6684,9.80609,2.05988,-6.5916,-4.92844
Abj,9061,1739356663764,0.2013,-1.26102,10.71656,3.09744,-9.155,-4.19604
Abj,9062,1739356663775,-0.1678,-1.36182,9.74866,1.69368,0.42723,-5.05051
Abj,9063,1739356663790,0.35922,-1.05763,10.28046,0.41198,5.493,-4.62328
Abj,9064,1739356663809,-0.35234,-1.49103,9.98106,1.57161,0.61033,-4.50121
Abj,9065,1739356663826,0.30419,-1.98455,9.6697,0.59508,12.2677,-5.29464
Abj,9066,1739356663849,-0.17976,-1.18445,10.06002,-0.07629,0.7324,-4.50121
Abj,9067,1739356663863,-0.17976,-1.18445,10.06002,-0.93076,4.51647,-4.80638
Abj,9068,1739356663874,-0.26112,-1.71864,9.23121,1.75471,0.9155,-4.07398
Abj,9069,1739356663891,-0.04307,-2.1018,9.47558,0.96128,2.13617,-4.37914
Abj,9070,1739356663908,-0.09123,-2.22891,9.60958,5.41671,-4.63854,-3.34158
Abj,9071,1739356663925,-0.25872,-1.22273,9.303,2.91434,-1.34273,-4.25708
Abj,9072,1739356663942,-0.23958,0.21206,10.74288,0.16784,-9.21604,-3.64674
Abj,9073,1739356663965,-0.23958,0.21206,10.74288,-4.22656,-2.50237,-4.07398
Abj,9074,1739356663976,-0.1678,-1.22752,9.48993,-2.15143,3.17373,-4.13501
Abj,9075,1739356663992,-0.09123,-2.21695,10.14138,0.41198,-0.24413,-4.19604
Abj,9076,1739356664009,-0.23719,-2.48285,10.4336,3.28054,1.03757,-3.89088
Abj,9077,1739356664026,-0.24676,-2.64078,9.99781,4.13501,0.5493,-4.62328
Abj,9078,1739356664044,0.09332,-0.91615,10.05524,1.87678,-6.65264,-3.95191
Abj,9079,1739356664067,-0.07448,-0.42981,10.30439,-2.57866,-8.7888,-3.70778
Abj,9080,1739356664084,-0.07448,-0.42981,10.30439,-1.54109,-1.22067,-3.52468
Abj,9081,1739356664091,-0.20847,-1.36182,9.79652,-2.33453,1.70893,-4.13501
Abj,9082,1739356664109,0.07418,-1.83829,9.77259,-1.96833,7.324,-3.58571
Abj,9083,1739356664125,-0.16301,-2.00369,9.34607,-2.27349,17.02068,-3.89088
Abj,9084,1739356664143,-0.16301,-2.00369,9.34607,-3.43313,0.48827,-3.15848
Abj,9085,1739356664160,-0.16062,-2.58574,9.3341,-3.25003,-2.99063,-2.48711
Abj,9086,1739356664187,-0.28504,-2.84447,9.71755,-3.06693,-13.97664,-1.87678
Abj,9087,1739356664197,-0.36909,-2.25045,8.79273,-0.50353,-16.17384,-1.81574
Abj,9088,1739356664209,-0.15823,-0.98794,9.6024,-2.02936,-12.20667,-1.44954
Abj,9089,1739356664225,0.08136,-1.33549,9.91137,-3.43313,-6.34747,-1.44954
Abj,9090,1739356664242,0.08136,-1.33549,9.91137,-1.29696,-1.03757,-0.53404
Abj,9091,1739356664261,-0.14865,-2.24806,9.12353,-0.99179,2.7465,-0.65611
Abj,9092,1739356664289,-0.23958,-1.97258,10.26132,-2.57866,-12.51184,-0.59508
Abj,9093,1739356664306,-0.02632,-2.47807,10.02413,-0.07629,7.07987,-0.35094
Abj,9094,1739356664313,-0.02632,-2.47807,10.02413,-0.13733,0.85447,0.19836
Abj,9095,1739356664325,0.12921,-1.62772,10.03849,-3.00589,3.35683,0.01526
Abj,9096,1739356664342,0.12921,-1.62772,10.03849,-0.80869,1.70893,0.44249
Abj,9097,1739356664360,-0.44566,-2.82533,9.89462,2.54814,4.3944,0.74766
Abj,9098,1739356664384,-0.03829,-3.06251,9.30539,2.73124,-1.89203,1.11386
Abj,9099,1739356664393,-0.27069,-1.4671,9.43968,0.35094,-2.99063,0.13733
Abj,9100,1739356664412,-0.33559,-1.43599,9.40619,-0.93076,-1.0986,0.50353
Abj,9101,1739356664428,-0.08166,-1.86491,10.42882,0.71714,2.50237,1.23593
Abj,9102,1739356664445,-0.08166,-1.86491,10.42882,-1.84626,3.23477,0.62559
Abj,9103,1739356664470,-0.27787,-2.6336,8.58694,0.47301,1.4648,0.62559
Abj,9104,1739356664491,-0.2324,-1.83111,9.39901,1.63264,-0.12207,0.86973
