ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,501,1739352179178,0.32094,-1.4016,9.56591,-6.42376,0.59508,-2.64732
RV,502,1739352179193,-0.10738,-2.07876,10.22872,-2.28112,0.32043,-1.2283
RV,503,1739352179209,0.37837,-1.4662,9.53719,3.14703,0.06103,1.23211
RV,504,1739352179231,0.12951,-2.22233,10.401,7.13327,-0.07629,2.30782
RV,505,1739352179245,0.12951,-2.22233,10.401,6.44283,0.75147,-0.22506
RV,506,1739352179260,-0.56201,-2.05723,10.19761,8.00681,0.62559,-0.06103
RV,507,1739352179278,-0.11934,-2.88036,10.04208,7.17142,1.18252,-0.62941
RV,508,1739352179295,-0.69601,-3.12682,10.29093,4.33337,1.45717,-1.67842
RV,509,1739352179311,-0.5668,-2.55972,9.49173,-7.49184,3.07074,-6.71748
RV,510,1739352179328,0.12233,-3.09332,10.02772,-12.32492,3.83366,-8.65529
RV,511,1739352179346,0.12233,-3.09332,10.02772,-15.5368,4.27615,-9.61275
RV,512,1739352179357,0.01705,-0.27218,10.35793,-14.54501,3.9748,-8.77355
RV,513,1739352179374,0.40947,-3.18664,9.36252,-7.22864,2.54433,-4.50502
RV,514,1739352179398,-0.71755,-2.35155,10.04686,-8.04877,1.94162,-4.44781
RV,515,1739352179414,-0.84437,-2.67936,10.16411,-7.22482,1.64027,-4.10449
RV,516,1739352179430,0.10319,-1.59541,10.02054,-6.62593,1.57542,-3.79933
RV,517,1739352179447,0.10319,-1.59541,10.02054,-3.03641,0.92694,-2.25823
RV,518,1739352179458,0.06969,-2.56929,9.64248,-1.9607,0.64466,-2.1972
RV,519,1739352179473,-0.06191,-1.65524,9.49173,3.17373,0.02289,-0.50734
RV,520,1739352179493,-1.17936,-3.51207,9.46541,0.16784,-0.71333,-2.3269
RV,521,1739352179509,-0.61226,-2.29412,9.65923,-1.31985,-0.0534,-3.02115
RV,522,1739352179526,0.21805,-1.63849,9.11606,-0.98798,0.25939,-2.98301
RV,523,1739352179542,0.21805,-1.63849,9.11606,-2.01792,-1.06427,-3.45601
RV,524,1739352179558,0.26112,-2.17448,9.98465,-2.15524,-1.50676,-3.4789
RV,525,1739352179575,0.64875,-1.05703,9.42473,-1.93399,-2.01792,-3.04022
RV,526,1739352179601,0.30658,-2.15533,10.14976,2.76557,-2.43371,-0.61033
RV,527,1739352179617,-0.49023,-1.52124,10.22154,1.61357,-0.97272,-0.53786
RV,528,1739352179631,-0.51416,-2.10509,10.02533,4.03583,-0.94602,0.71714
RV,529,1739352179644,-0.51416,-2.10509,10.02533,7.51092,-1.0986,1.831
RV,530,1739352179659,-0.02124,-1.83709,10.43929,11.40942,-1.29696,3.06311
RV,531,1739352179678,-0.06191,-2.2989,9.95115,13.93086,-0.80869,3.36446
RV,532,1739352179694,-0.22702,-1.58106,10.31007,14.57171,-0.18691,3.90232
RV,533,1739352179714,0.78754,-2.92582,10.04926,12.7102,-0.06103,3.47127
RV,534,1739352179728,0.78754,-2.92582,10.04926,10.66558,-0.13733,2.5367
RV,535,1739352179740,0.37597,-1.61695,10.16411,8.38064,-2.14761,1.19778
RV,536,1739352179757,-0.35623,-2.28215,10.40579,7.39267,-4.58895,0.43105
RV,537,1739352179776,-0.51894,-0.03529,10.59961,4.95515,-7.86949,-0.3929
RV,538,1739352179791,0.28744,-3.50967,9.45823,5.15732,-6.13767,1.01468
RV,539,1739352179810,-0.84676,-1.59781,10.31007,3.23095,-4.87122,0.51497
RV,540,1739352179837,0.72532,-2.73918,10.19522,0.70188,-2.73124,-0.90024
RV,541,1739352179856,-0.11695,-1.12164,10.46321,0.38909,1.32748,-0.34713
RV,542,1739352179864,-0.11695,-1.12164,10.46321,0.63322,4.32955,0.3128
RV,543,1739352179878,0.35444,-2.05484,10.14976,1.00324,9.34573,0.92694
RV,544,1739352179892,-0.37298,-1.06421,9.95354,1.02994,8.07929,-0.38146
RV,545,1739352179906,0.00748,-3.15553,10.16172,0.21362,6.62212,-1.11767
RV,546,1739352179923,0.00748,-3.15553,10.16172,-1.13675,4.94752,-1.69368
RV,547,1739352179942,-0.15045,-2.68654,9.78844,-2.33453,3.66582,-1.89585
RV,548,1739352179959,0.34487,-2.44247,8.85285,-12.93526,3.60478,-6.94636
RV,549,1739352179975,-0.23659,-1.42074,10.25743,-9.82637,2.30401,-5.14206
RV,550,1739352179994,0.1989,-1.52602,9.34337,-7.64824,1.18252,-2.07132
RV,551,1739352180016,0.72054,-0.48275,9.77887,-7.2706,1.10623,-0.93457
RV,552,1739352180031,0.18215,-1.09053,9.60419,-6.93492,0.65611,-0.03052
RV,553,1739352180044,0.18215,-1.09053,9.60419,0.8888,-0.51497,3.07074
RV,554,1739352180061,0.17737,-2.5669,9.54437,9.60131,-1.56779,6.46954
RV,555,1739352180077,-0.88265,-2.60997,10.09233,16.04033,-2.97919,9.24274
RV,556,1739352180098,0.17976,-2.16969,9.37209,11.71459,-2.17813,6.08426
RV,557,1739352180110,-0.7008,-3.65085,9.94637,5.05433,-4.24182,1.31222
RV,558,1739352180124,-0.7008,-3.65085,9.94637,4.30285,-5.08484,0.69044
RV,559,1739352180151,-1.02622,-2.81575,10.36511,-9.54791,-1.46099,-5.23361
RV,560,1739352180173,-0.21984,-2.03091,9.37927,-24.90542,0.22125,-12.0846
RV,561,1739352180189,0.29462,-0.59043,9.83151,-17.21522,-0.58745,-7.6635
RV,562,1739352180203,-0.01167,-2.58126,9.86022,-11.20344,-1.24737,-2.7198
RV,563,1739352180214,-0.13848,-1.89212,9.34816,-10.05143,-1.36944,-1.36181
RV,564,1739352180223,-0.13848,-1.89212,9.34816,-8.86128,-1.41521,-0.3128
RV,565,1739352180248,-0.00209,-2.29173,9.44627,-0.45012,-1.72038,4.02057
RV,566,1739352180263,-0.50698,-2.51665,9.90569,8.49889,-2.61299,7.89619
RV,567,1739352180279,-0.53091,-1.99023,9.71905,10.1468,-2.60536,8.44549
RV,568,1739352180299,0.05055,-0.6,9.74058,10.0438,-2.36886,7.94578
RV,569,1739352180313,1.01964,-1.60977,9.37687,6.21396,-2.00647,5.67229
RV,570,1739352180325,1.01964,-1.60977,9.37687,5.596,-3.32632,4.9437
RV,571,1739352180341,0.17737,-3.08614,9.97269,4.43636,-4.2113,4.3944
RV,572,1739352180359,-0.06909,-2.11705,9.51326,-0.32043,-3.65437,3.21188
RV,573,1739352180375,0.37837,-1.91127,9.80519,-5.87446,-2.69691,1.43047
