ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,601,1739352181487,-0.9344,-2.34856,9.36999,-3.18899,-4.5775,-1.26644
Abj,602,1739352181502,-1.066,-2.26481,9.68166,-4.59276,-3.35683,-1.38851
Abj,603,1739352181525,-1.10907,-2.03719,9.7678,0.71714,-7.6902,-0.65611
Abj,604,1739352181544,-0.70917,-2.63839,9.5354,-0.86973,-5.3099,-0.47301
Abj,605,1739352181562,-1.29362,-2.20738,10.26611,1.20541,0.24413,0.50353
Abj,606,1739352181574,-0.98704,-2.3007,9.5019,1.93781,-2.50237,1.17489
Abj,607,1739352181586,-0.98704,-2.3007,9.5019,0.41198,-2.50237,0.50353
Abj,608,1739352181605,-1.26012,-1.51974,9.86591,-3.06693,-4.08923,1.23593
Abj,609,1739352181622,-1.27208,-1.97737,9.52583,-0.01526,-2.62443,0.62559
Abj,610,1739352181635,-0.95354,-2.28634,9.11635,-0.13733,-4.5775,1.41903
Abj,611,1739352181651,-1.02772,-2.14995,9.47079,0.59508,-2.9296,0.86973
Abj,612,1739352181674,-0.95593,-2.05633,9.52104,0.35094,0.12207,1.66316
Abj,613,1739352181690,-0.94158,-1.47428,9.53779,-0.32043,-1.2817,2.21246
Abj,614,1739352181700,-0.94158,-1.47428,9.53779,-3.00589,0.0,1.48006
Abj,615,1739352181718,-1.16201,-1.27059,9.58565,-4.34863,-1.0986,1.78523
Abj,616,1739352181736,-1.09711,-2.54267,9.29582,-4.16553,-1.6479,1.72419
Abj,617,1739352181753,-0.81924,-2.7655,9.77019,-1.78523,-1.76997,2.27349
Abj,618,1739352181770,-0.81924,-2.7655,9.77019,4.44018,-2.44133,2.63969
Abj,619,1739352181786,-1.05404,-2.97159,9.62154,4.68431,1.2817,3.18899
Abj,620,1739352181810,-0.9655,-1.99651,10.09831,4.07398,1.0986,2.82279
Abj,621,1739352181826,-1.54995,-1.92233,9.8013,2.97538,-0.9155,2.70073
Abj,622,1739352181842,-1.25294,-1.90798,9.88744,-0.80869,-0.5493,3.00589
Abj,623,1739352181856,-1.08515,-2.28634,10.01456,-0.38146,0.48827,3.25003
Abj,624,1739352181870,-1.22901,-2.97159,9.72234,2.60918,1.03757,3.67726
Abj,625,1739352181894,-1.22901,-2.97159,9.72234,1.20541,3.41787,3.37209
Abj,626,1739352181910,-1.37019,-1.78086,10.17967,-0.01526,3.8451,1.72419
Abj,627,1739352181933,-1.4327,-1.50538,9.82762,-3.98243,-2.07513,1.05283
Abj,628,1739352181940,-1.17159,-1.15813,9.33171,-4.95896,-3.1127,1.11386
Abj,629,1739352181951,-0.86471,-2.08983,9.00838,-6.17963,-1.95307,0.99179
Abj,630,1739352181968,-0.86471,-2.08983,9.00838,-5.14206,-1.52583,0.93076
Abj,631,1739352181989,-0.87936,-2.85643,9.31257,0.53404,-1.58687,1.48006
Abj,632,1739352182003,-0.6012,-3.61346,9.44208,2.91434,2.31927,2.57866
Abj,633,1739352182020,-1.22901,-2.45414,9.81805,2.36504,1.70893,1.35799
Abj,634,1739352182036,-1.55952,-1.45035,10.5679,-3.00589,2.44133,1.17489
Abj,635,1739352182054,-1.07797,-2.69611,9.9356,-2.57866,1.40377,1.78523
Abj,636,1739352182070,-1.07797,-2.69611,9.9356,-3.79933,0.48827,1.66316
Abj,637,1739352182086,-1.03729,-2.19541,9.79891,-2.57866,-2.1972,1.90729
Abj,638,1739352182109,-1.0325,-2.85882,9.88026,1.87678,-1.0986,1.84626
Abj,639,1739352182126,-1.15484,-3.18963,9.59283,0.10681,6.53057,2.02936
Abj,640,1739352182143,-1.32951,-2.51396,9.73909,1.38851,5.73714,1.35799
Abj,641,1739352182156,-1.08993,-2.19781,9.30778,1.38851,2.44133,2.45659
Abj,642,1739352182174,-1.08993,-2.19781,9.30778,1.87678,4.63854,2.33453
Abj,643,1739352182187,-0.8336,-2.81336,9.37478,0.83921,0.67137,2.88383
Abj,644,1739352182200,-1.23141,-2.45653,9.62872,0.35094,2.68547,3.25003
Abj,645,1739352182219,-1.01336,-2.57139,9.25275,2.48711,0.67137,3.37209
Abj,646,1739352182236,-1.22662,-2.47567,9.43251,2.05988,0.24413,2.94486
Abj,647,1739352182254,-1.34387,-1.67797,9.62154,-0.13733,0.97653,3.25003
Abj,648,1739352182271,-1.34387,-1.67797,9.62154,-2.94486,4.51647,3.06693
Abj,649,1739352182287,-1.02532,-1.32114,9.07777,-4.34863,2.50237,3.18899
Abj,650,1739352182303,-0.97986,-2.00369,9.26471,-4.10449,0.24413,3.00589
Abj,651,1739352182329,-1.05404,-3.20399,9.78216,-0.44249,0.61033,2.82279
Abj,652,1739352182344,-1.4662,-2.11406,9.91885,-2.57866,1.70893,2.02936
Abj,653,1739352182360,-1.57388,-1.55803,10.55115,-2.57866,1.22067,1.96833
Abj,654,1739352182374,-1.15962,-2.97159,9.67927,0.10681,1.34273,1.54109
Abj,655,1739352182389,-1.15962,-2.97159,9.67927,1.75471,0.9155,1.66316
Abj,656,1739352182411,-1.39651,-2.66022,9.88744,3.82984,2.31927,1.78523
Abj,657,1739352182424,-0.97747,-1.31635,9.98585,-3.61623,3.90613,1.72419
Abj,658,1739352182436,-1.2338,-1.52453,9.84676,-1.60213,0.79343,1.60213
Abj,659,1739352182453,-1.14766,-2.07547,9.07299,-1.48006,-0.79343,0.80869
Abj,660,1739352182470,-1.14766,-2.07547,9.07299,0.41198,-0.48827,0.56456
Abj,661,1739352182486,-1.26012,-2.12602,8.62762,2.91434,2.62443,0.25939
Abj,662,1739352182505,-0.76899,-2.28156,9.45644,-5.56929,2.44133,0.25939
Abj,663,1739352182521,-1.04447,-1.81914,10.52244,-4.34863,0.5493,0.19836
Abj,664,1739352182538,-1.0325,-3.03859,8.91984,3.82984,1.76997,0.13733
Abj,665,1739352182556,-0.85274,-1.7665,9.8348,3.58571,2.1972,-0.47301
Abj,666,1739352182581,-0.88415,-1.733,10.42403,-0.07629,1.95307,1.05283
Abj,667,1739352182598,-0.57488,-3.0673,9.32932,3.46364,0.1831,2.27349
Abj,668,1739352182612,-0.57488,-3.0673,9.32932,2.18194,7.38504,2.51763
Abj,669,1739352182621,-1.27208,-1.91755,9.98824,2.67021,7.38504,2.88383
Abj,670,1739352182642,-1.6986,-2.28873,9.25992,3.64674,7.81227,2.51763
Abj,671,1739352182662,-1.37258,-2.39432,8.94377,2.73124,6.16437,2.39556
Abj,672,1739352182672,-1.37258,-2.39432,8.94377,0.41198,6.7747,1.54109
Abj,673,1739352182688,-1.65763,-2.05394,9.45165,-3.49416,6.5916,0.68663
Abj,674,1739352182705,-1.66959,-1.79761,9.59761,-2.82279,5.43197,-0.04578
Abj,675,1739352182722,-1.18594,-1.98215,9.59283,-6.30169,3.60097,-0.77818
Abj,676,1739352182735,-1.02532,-2.2337,9.9332,-5.99653,5.79817,-1.51058
Abj,677,1739352182754,-0.999,-2.84208,10.05524,-3.61623,6.46954,-2.67021
Abj,678,1739352182771,-0.999,-2.84208,10.05524,-0.07629,3.17373,-2.42608
Abj,679,1739352182788,-0.80489,-2.78465,10.10788,-0.32043,3.41787,-4.25708
Abj,680,1739352182808,-1.21944,-2.0994,10.47458,2.60918,3.35683,-3.52468
Abj,681,1739352182822,-0.94875,-1.61336,9.81087,0.65611,1.22067,-3.95191
Abj,682,1739352182839,-1.00618,-1.62293,9.4684,-1.66316,2.86857,-3.70778
