ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,751,1739358746893,-0.07687,-0.81087,11.52144,-3.12796,2.86857,-1.44954
Abj,752,1739358746910,-0.20847,-2.502,10.16292,1.32748,0.61033,-2.05988
Abj,753,1739358746928,-0.51506,-2.6336,8.86481,0.28991,-8.91087,-0.71714
Abj,754,1739358746949,0.61555,0.4684,11.70569,-5.32516,2.50237,-0.65611
Abj,755,1739358746962,-0.22283,-0.60957,9.50668,-10.08576,5.06577,1.11386
Abj,756,1739358746980,0.33769,-0.37956,10.25414,-19.05766,-0.61033,-0.35094
Abj,757,1739358746997,-0.59163,-2.88515,11.0351,-13.74776,23.85641,-0.71714
Abj,758,1739358747025,-0.82881,-3.79801,6.9673,-15.33463,2.9296,-1.08334
Abj,759,1739358747042,-0.18694,-2.64078,9.82044,-5.14206,4.7606,-1.81574
Abj,760,1739358747059,-0.18694,-2.64078,9.82044,3.82984,-11.29117,0.99179
Abj,761,1739358747075,-0.54377,-3.03141,7.91845,-1.11386,-19.40861,0.93076
Abj,762,1739358747086,0.4669,-0.3006,9.74148,-5.69136,9.5212,-0.35094
Abj,763,1739358747096,-0.05503,0.79173,11.08056,-5.93549,8.2395,0.13733
Abj,764,1739358747113,-0.05503,0.79173,11.08056,-2.09039,-31.72972,3.25003
Abj,765,1739358747132,-0.76421,-4.68425,6.30628,3.28054,13.0001,1.11386
Abj,766,1739358747146,-0.09123,-2.69133,11.17149,4.37914,-13.24424,-0.53404
Abj,767,1739358747162,-0.73789,-0.75075,10.48415,3.95191,-35.26965,2.09039
Abj,768,1739358747180,0.41186,-0.95683,8.96052,3.89088,24.64985,-0.65611
Abj,769,1739358747196,0.41186,-0.95683,8.96052,0.28991,-3.72303,1.54109
Abj,770,1739358747213,-0.24197,0.14028,7.82513,2.67021,6.71367,0.86973
Abj,771,1739358747230,0.10528,-2.67218,7.8012,9.74245,25.13811,0.50353
Abj,772,1739358747248,-0.72353,-2.38235,8.76641,6.21014,1.52583,-0.16784
Abj,773,1739358747269,-0.63978,-0.25035,9.96431,4.19604,-6.34747,-0.10681
