ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1251,1739354858989,0.38805,-2.10405,9.726,-3.104,2.13498,-4.19906
HS,1252,1739354859005,-1.158,-0.174,8.53305,-1.63078,-4.86871,-4.33299
HS,1253,1739354859021,-1.47405,-0.28395,9.864,-3.87606,-15.2285,-4.61661
HS,1254,1739354859038,0.50295,-4.635,10.18995,-4.00999,-10.60402,-4.05726
HS,1255,1739354859054,0.50295,-4.635,10.18995,3.05673,-3.46639,-2.3083
HS,1256,1739354859070,-1.93605,-1.56,8.58405,2.77312,-5.8456,-2.93856
HS,1257,1739354859088,-4.63395,-0.11205,10.329,8.5163,3.46639,1.40231
HS,1258,1739354859105,1.63305,-0.70305,6.85995,0.46481,-12.14814,-3.07249
HS,1259,1739354859122,-2.87895,-2.08005,10.968,-2.33194,9.48532,0.35452
HS,1260,1739354859145,-2.424,-1.70895,9.83805,-3.73425,6.53888,0.35452
HS,1261,1739354859154,-1.09995,-2.44905,9.35895,-2.68646,13.96012,-0.20483
HS,1262,1739354859166,-1.09995,-2.44905,9.35895,-2.96219,6.9643,-0.76418
HS,1263,1739354859187,-0.74595,1.34805,9.96,0.04727,-0.80357,0.70116
HS,1264,1739354859202,-0.15195,-2.38905,8.40195,1.44958,-6.9643,-0.27574
HS,1265,1739354859221,-3.97605,1.64895,11.766,0.11817,-2.13498,-0.90599
HS,1266,1739354859237,-0.48495,-4.932,9.618,2.77312,0.66177,-0.41754
HS,1267,1739354859254,-2.355,0.435,9.69405,6.62554,-3.11976,0.14181
HS,1268,1739354859273,0.32595,-0.813,8.06595,10.96641,-15.37031,-1.1187
HS,1269,1739354859289,-1.12395,2.99205,11.36595,7.3267,-2.97795,-1.39444
HS,1270,1739354859302,-1.12395,2.99205,11.36595,-4.2227,0.17332,-2.65494
HS,1271,1739354859317,-2.34105,-2.49705,10.161,-5.13657,-7.03521,-3.07249
HS,1272,1739354859338,-3.66705,-2.38395,7.125,0.46481,-19.7033,-2.3083
HS,1273,1739354859354,-0.05205,-2.178,10.59495,0.04727,-13.19593,-3.00158
HS,1274,1739354859369,-1.75605,-3.033,8.454,7.18489,-1.64654,-1.11082
HS,1275,1739354859386,-1.18395,-0.696,13.18095,-0.7957,0.59086,-3.21429
HS,1276,1739354859403,-2.697,-2.64495,7.08495,4.66388,21.66497,-1.67805
HS,1277,1739354859420,0.771,1.431,9.939,2.35557,-9.27261,-1.88288
HS,1278,1739354859438,0.771,1.431,9.939,-2.26103,3.32459,-2.79675
HS,1279,1739354859455,0.117,0.00405,11.136,-2.82038,11.65181,-0.20483
HS,1280,1739354859470,0.381,-4.74,7.36005,0.39391,-15.08669,-4.68751
HS,1281,1739354859487,-1.68495,3.17205,14.031,3.68698,0.31513,-1.60715
HS,1282,1739354859503,-0.19005,-2.382,8.622,-1.9144,-13.68438,-3.63184
HS,1283,1739354859518,-1.62195,0.603,11.028,-6.39707,-2.69433,-1.11082
HS,1284,1739354859536,-1.54995,-4.79295,7.113,-4.85295,-19.6324,-1.32353
HS,1285,1739354859553,-1.54995,-4.79295,7.113,1.30778,-13.12503,-1.25263
HS,1286,1739354859568,-0.84405,-0.663,10.15395,1.37868,-6.75947,-1.25263
HS,1287,1739354859584,-0.77895,-1.75905,10.08705,1.16597,-2.90704,-0.27574
HS,1288,1739354859599,0.00495,-0.94995,9.07695,0.81933,2.97795,0.56723
HS,1289,1739354859618,0.49605,-0.58395,11.36805,-0.65389,10.95066,1.33929
HS,1290,1739354859636,-0.528,-1.27995,8.928,3.05673,9.48532,2.24528
HS,1291,1739354859652,0.52695,0.13605,12.61305,-1.42595,1.22112,0.70904
