ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,501,1739357993194,-0.84795,-2.32095,8.53995,-2.47375,-3.24581,6.16861
HS,502,1739357993210,-0.855,-2.72595,9.771,5.29413,-0.65389,7.00369
HS,503,1739357993226,0.27405,-2.817,8.51895,8.5872,0.96114,7.91756
HS,504,1739357993242,1.13595,1.32405,11.41395,3.33247,5.29413,7.77575
HS,505,1739357993260,-0.40695,0.61305,9.297,2.63919,9.00475,8.1933
HS,506,1739357993276,-1.00095,-0.20205,8.55,-2.19801,-2.19013,6.86976
HS,507,1739357993293,-0.864,-2.22795,8.29395,-2.96219,-0.23635,6.86976
HS,508,1739357993309,-0.864,-2.22795,8.29395,0.60662,-2.82038,6.93279
HS,509,1739357993324,0.43995,-3.315,7.65195,5.15232,1.65442,7.63395
HS,510,1739357993341,0.97605,0.807,10.959,1.72532,4.66388,7.42911
HS,511,1739357993359,-1.46805,-1.43805,10.10205,1.09507,5.50684,7.28731
HS,512,1739357993375,-1.33605,-1.653,10.161,-0.72479,5.71955,7.00369
HS,513,1739357993391,-0.45495,-1.81605,8.55705,2.91492,5.36503,6.86976
HS,514,1739357993406,0.70995,-1.794,10.554,6.34193,-1.63078,6.79886
HS,515,1739357993424,-0.38805,-1.30395,11.514,8.4454,2.63919,6.44434
HS,516,1739357993443,-0.38805,-1.30395,11.514,9.35927,7.3976,7.35821
HS,517,1739357993458,-1.25205,0.20895,11.41095,5.50684,6.98006,6.79886
HS,518,1739357993474,-1.79595,-0.83205,10.50105,5.22323,1.44958,6.16861
HS,519,1739357993491,0.696,-2.175,9.70395,5.50684,0.25998,5.32564
HS,520,1739357993507,0.39195,-3.16395,11.418,9.91862,4.38814,6.44434
HS,521,1739357993525,1.44,0.67995,10.14495,12.64446,0.81933,6.37344
HS,522,1739357993540,1.44,0.67995,10.14495,8.5163,1.72532,6.58615
HS,523,1739357993556,0.28605,1.62795,11.48805,2.21377,4.38814,5.81409
HS,524,1739357993574,-1.58505,-0.21405,8.694,0.04727,-1.9144,5.67228
HS,525,1739357993599,-0.40005,-2.553,8.658,2.14286,2.15074,5.25474
HS,526,1739357993605,0.43995,0.489,10.31205,-0.65389,3.89969,5.04991
HS,527,1739357993620,1.37595,-1.75605,9.75195,-2.40284,-0.02363,5.32564
HS,528,1739357993639,-1.37205,2.02605,11.18895,-6.46798,5.2311,4.34875
HS,529,1739357993657,-0.74895,-3.52995,9.44295,-6.74371,1.59139,4.27785
HS,530,1739357993673,-0.74895,-3.52995,9.44295,-4.99476,4.31724,3.7185
HS,531,1739357993691,-1.422,-2.11995,10.425,-2.19801,3.26944,3.99423
HS,532,1739357993707,0.08805,-2.127,8.83695,1.79622,-2.47375,3.08824
HS,533,1739357993722,-0.07395,0.97005,11.505,-3.24581,2.00893,2.45799
HS,534,1739357993737,1.15095,-2.75205,9.82095,-7.44487,2.49738,2.24528
HS,535,1739357993756,0.91095,-1.98795,11.268,-3.31671,8.02785,3.15915
HS,536,1739357993773,-1.42005,-2.44095,8.55,1.02416,4.38814,3.15915
HS,537,1739357993788,0.258,0.333,10.38405,4.73478,1.16597,2.94644
HS,538,1739357993807,0.258,0.333,10.38405,0.53572,4.94749,2.73372
HS,539,1739357993822,1.26795,-0.52605,10.269,-4.36451,10.06042,1.54412
HS,540,1739357993839,-0.213,1.698,7.18305,-11.08459,-0.37027,1.61502
HS,541,1739357993856,-0.43605,0.438,8.655,-6.81462,-1.9144,2.5998
HS,542,1739357993874,-0.948,-4.03095,7.30005,0.39391,-13.03837,2.5998
HS,543,1739357993889,0.52095,-1.344,10.84095,-4.64812,1.65442,2.87553
HS,544,1739357993906,-1.15905,0.22005,8.904,-1.77259,15.30728,4.13604
HS,545,1739357993922,-1.15905,0.22005,8.904,-7.51577,8.79992,7.28731
HS,546,1739357993939,1.359,0.141,9.33795,-3.80516,0.46481,3.23005
HS,547,1739357993955,-1.176,-3.91305,7.00995,-1.35505,1.02416,2.31618
HS,548,1739357993972,0.35805,-2.97195,9.999,5.78258,7.81514,3.15915
HS,549,1739357993986,1.062,0.13005,11.39205,2.77312,14.33039,3.43488
HS,550,1739357994004,0.33405,0.156,8.976,-1.07143,16.98533,3.57669
HS,551,1739357994020,-0.88095,0.28305,9.474,-4.85295,4.73478,2.66282
HS,552,1739357994030,-0.88095,0.28305,9.474,-6.04256,1.30778,1.61502
HS,553,1739357994055,-1.46805,-2.01195,8.26995,-1.56776,-6.60191,1.89864
HS,554,1739357994072,-0.19605,-3.435,7.64505,2.56828,-1.07143,1.89864
HS,555,1739357994088,-0.66795,-0.22395,9.96,1.72532,1.52049,2.66282
HS,556,1739357994105,-1.39305,-2.328,10.65195,-0.23635,-0.92962,1.82774
HS,557,1739357994121,0.13305,-0.58305,10.497,1.02416,11.80938,2.03257
HS,558,1739357994138,-1.76895,-2.39805,10.10205,-3.0331,0.96114,0.77994
HS,559,1739357994155,-0.63405,-2.721,9.33795,-0.23635,8.65811,0.21271
HS,560,1739357994173,-0.63405,-2.721,9.33795,3.89182,0.67752,-0.13393
HS,561,1739357994189,-1.20705,-2.05095,9.59205,5.01839,4.60085,-0.06303
HS,562,1739357994204,0.13095,-1.443,11.61495,5.50684,9.91862,0.07878
HS,563,1739357994221,-1.24005,0.82095,9.02595,2.21377,2.07984,0.00788
HS,564,1739357994238,1.38495,-0.324,9.47205,0.18908,-1.42595,-1.11082
HS,565,1739357994254,-0.19605,-1.404,9.003,2.28467,-0.29937,-0.41754
HS,566,1739357994272,-0.81405,-0.42,9.53895,4.17543,-1.9853,0.07878
HS,567,1739357994289,-1.89405,-0.58995,9.81195,5.36503,2.49738,0.49632
HS,568,1739357994306,-1.89405,-0.58995,9.81195,4.80568,2.78099,0.63813
HS,569,1739357994322,-1.743,-1.071,8.952,2.00893,4.60085,0.77994
HS,570,1739357994338,0.981,1.02495,11.32005,-3.24581,8.4454,-0.48057
HS,571,1739357994354,0.44895,-0.162,7.233,0.2521,8.30359,0.63813
HS,572,1739357994372,-0.033,-0.97095,10.79805,-5.83772,-8.00422,-0.69328
HS,573,1739357994389,-0.072,-1.02795,9.49605,-5.69592,2.56828,-0.27574
HS,574,1739357994403,0.16905,-3.35805,10.44405,-3.24581,-2.67858,-0.20483
HS,575,1739357994421,0.16905,-3.35805,10.44405,-5.13657,8.24057,-0.34664
HS,576,1739357994436,0.198,0.55095,10.068,-3.52154,-2.0562,-0.69328
HS,577,1739357994455,-1.81005,-1.66995,9.14895,0.04727,-2.47375,0.28361
HS,578,1739357994473,-0.96495,-0.45795,10.00305,0.18908,3.54518,-0.27574
HS,579,1739357994488,0.72195,0.33105,11.48295,-1.77259,2.07984,-0.62238
HS,580,1739357994502,-0.21105,-0.42495,9.213,-4.64812,4.66388,-0.34664
HS,581,1739357994522,-0.05505,-0.6,11.754,-7.79151,-2.61555,-1.53624
HS,582,1739357994538,-0.77805,-3.38205,8.58405,-2.89129,0.04727,-1.39444
HS,583,1739357994554,-0.77805,-3.38205,8.58405,0.67752,-0.92962,-0.90599
HS,584,1739357994570,-1.24305,-2.08695,9.73005,3.82879,1.52049,-0.83509
HS,585,1739357994584,-0.201,-1.704,9.55095,4.59297,3.96272,-0.48057
HS,586,1739357994603,-0.83295,-1.047,8.99295,4.94749,2.91492,-1.0478
HS,587,1739357994621,0.37695,-1.845,9.57195,4.59297,5.85348,-1.46534
HS,588,1739357994638,-0.675,0.09405,9.64695,2.70221,4.45904,-1.11082
HS,589,1739357994655,0.55905,-0.504,9.64695,-2.19801,1.37868,-1.39444
HS,590,1739357994670,0.55905,-0.504,9.64695,-3.59245,1.93803,-1.74108
HS,591,1739357994684,-0.88305,0.759,8.00895,-2.19801,-3.24581,-1.74108
HS,592,1739357994702,-0.948,-3.411,9.07395,2.84402,-0.72479,-1.81198
HS,593,1739357994719,-0.984,-2.35995,9.25605,6.34193,3.34034,-1.32353
HS,594,1739357994735,-1.35705,-0.48705,7.77705,3.96272,-2.33194,-0.97689
HS,595,1739357994751,0.93495,1.03905,11.44005,-1.42595,-2.40284,-1.88288
HS,596,1739357994769,-1.15395,-2.319,10.02495,-4.57722,2.56828,-2.30043
HS,597,1739357994786,-1.24695,-2.42895,9.393,-1.9144,-3.0331,-2.58404
HS,598,1739357994802,-1.24695,-2.42895,9.393,1.58351,0.67752,-1.25263
