ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,401,1739354286295,-1.78695,-3.33,10.99905,-2.47375,24.06781,8.20117
HS,402,1739354286310,-0.504,-4.76895,6.864,-2.54465,3.62396,5.33352
HS,403,1739354286326,-3.825,-0.21195,12.90495,-3.45064,18.88397,6.52312
HS,404,1739354286344,-4.407,-1.07895,7.17105,-1.9853,12.79415,8.55569
HS,405,1739354286360,-2.01705,-0.19095,8.11905,0.39391,-1.552,5.96377
HS,406,1739354286375,1.23795,-2.51805,10.02,1.44958,-16.81201,2.25316
HS,407,1739354286393,0.68505,-2.37495,10.51095,-2.47375,4.12028,3.8603
HS,408,1739354286411,0.68505,-2.37495,10.51095,-1.07143,15.03943,4.84507
HS,409,1739354286427,-0.222,-2.76,8.51895,-1.70168,12.72324,4.14392
HS,410,1739354286445,-1.54995,-0.363,11.86605,-1.63078,19.51423,5.12081
HS,411,1739354286460,-0.07605,-3.03105,9.546,-0.23635,16.22903,5.05779
HS,412,1739354286477,-0.63105,-2.54205,10.15695,2.63919,15.59878,4.63236
HS,413,1739354286493,-1.74195,-0.45195,9.651,3.19854,6.49949,3.93121
HS,414,1739354286512,-1.323,0.81405,12.12,-3.38761,11.47061,2.25316
HS,415,1739354286527,0.01395,-3.069,8.454,-6.88552,12.66022,1.06355
HS,416,1739354286543,0.01395,-3.069,8.454,-3.1749,2.57616,2.32406
HS,417,1739354286558,0.71595,-3.69405,8.29905,0.95326,9.9974,2.46587
HS,418,1739354286576,0.12705,-4.15305,8.514,8.23269,-9.46168,0.64601
HS,419,1739354286595,-0.82305,-0.52905,10.08495,6.2789,7.54729,1.34717
HS,420,1739354286610,-2.74005,-1.029,8.907,4.80568,1.17385,-0.33876
HS,421,1739354286628,-0.34395,0.42795,9.85995,-0.23635,12.65234,-0.82721
HS,422,1739354286642,-0.16695,-1.446,8.42595,-2.0562,12.3057,-1.875
HS,423,1739354286666,-0.16695,-1.446,8.42595,-1.21324,14.96852,-0.6854
HS,424,1739354286672,-1.09605,-2.72595,7.671,-1.56776,2.64706,-3.41913
HS,425,1739354286691,-2.7,-2.11605,11.41095,-0.02363,19.09668,-1.11082
HS,426,1739354286708,0.141,-4.359,7.34595,20.20751,25.0447,3.44276
HS,427,1739354286726,1.27095,-1.55295,6.95295,-0.65389,-19.96328,-6.84613
HS,428,1739354286742,-0.39405,-1.893,11.931,12.22692,42.96754,0.29149
HS,429,1739354286760,-0.339,1.173,8.41395,2.35557,6.56252,-4.04938
HS,430,1739354286776,-3.921,1.22505,9.18195,1.58351,19.30152,-6.21588
HS,431,1739354286793,-3.921,1.22505,9.18195,-5.13657,4.39602,-6.63342
HS,432,1739354286809,-2.00805,-4.74495,9.00705,2.21377,-8.41389,-6.57039
HS,433,1739354286825,-0.33195,-6.88995,11.32695,3.82879,14.68491,-6.35768
HS,434,1739354286843,0.12,-3.62205,10.26,0.04727,13.84194,-7.05884
HS,435,1739354286860,-3.49695,-2.25,11.184,3.54518,8.03573,-7.05884
HS,436,1739354286877,0.40695,-1.977,8.84505,5.29413,7.89393,-11.60454
HS,437,1739354286893,-2.60205,-3.495,10.923,3.54518,19.30152,-11.60454
HS,438,1739354286908,-2.60205,-3.495,10.923,8.86294,17.34773,-10.76946
HS,439,1739354286926,-2.11095,-1.78605,7.338,-0.72479,-2.6707,-13.84982
HS,440,1739354286942,-0.38205,-0.41595,11.634,-0.58298,20.00267,-13.98375
HS,441,1739354286957,-4.45005,-0.69405,8.55,-2.26103,-0.01576,-12.44751
HS,442,1739354286974,-2.45805,-1.33305,12.28005,-2.12711,26.30521,-14.26737
HS,443,1739354286992,-1.584,-3.18405,6.429,4.59297,2.08771,-17.62347
