ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1401,1739354302890,0.88095,-0.876,12.07005,10.19435,6.69644,-4.96325
HS,1402,1739354302905,-0.669,6.996,10.70205,-1.9144,-9.46956,-3.00158
HS,1403,1739354302924,-3.17595,-2.12595,10.20405,-8.35086,2.49738,-3.77364
HS,1404,1739354302941,-0.78705,-7.07895,7.82205,2.28467,-1.63078,-1.18173
HS,1405,1739354302957,-0.17595,4.10805,12.252,8.79204,-6.04256,-1.67017
HS,1406,1739354302971,-0.17595,4.10805,12.252,3.26944,7.19277,-2.02469
HS,1407,1739354302988,-0.933,-1.455,7.71705,6.62554,-6.87764,-1.59927
HS,1408,1739354303005,-1.04295,0.048,10.87005,0.81933,2.49738,-2.93068
HS,1409,1739354303024,0.19395,-4.67805,12.237,-3.31671,11.52576,-3.91545
HS,1410,1739354303041,-0.77895,-1.09095,11.93595,-1.21324,0.04727,-2.93068
HS,1411,1739354303057,-4.56705,-3.97605,7.69005,11.8724,5.43594,-2.02469
HS,1412,1739354303073,0.02205,0.07605,4.28595,17.33197,-3.23793,-0.40966
HS,1413,1739354303088,0.02205,0.07605,4.28595,13.34562,-14.44068,-3.21429
HS,1414,1739354303106,-1.02795,0.40395,16.35795,-4.64024,27.77055,-5.45169
HS,1415,1739354303123,-3.033,3.543,9.95805,-8.14603,14.5431,-3.21429
HS,1416,1739354303142,-0.09,-4.16805,6.084,2.00893,9.77681,-2.22952
HS,1417,1739354303160,4.38195,2.69295,8.43705,1.30778,-26.89607,-7.41336
HS,1418,1739354303177,-1.07895,-4.21305,12.36405,8.23269,20.42022,-4.12028
HS,1419,1739354303192,-3.40095,-2.679,9.73005,13.41652,-22.35037,-1.52837
HS,1420,1739354303208,-2.68305,1.73295,10.99005,9.00475,17.12714,-1.67017
HS,1421,1739354303223,-2.68305,1.73295,10.99005,3.05673,3.62396,-3.49003
HS,1422,1739354303239,-3.06105,-0.55995,8.47605,1.09507,-7.72061,-3.77364
HS,1423,1739354303256,-3.52305,-0.912,8.23605,0.46481,-11.14761,-3.63184
HS,1424,1739354303272,-1.79895,-0.19095,9.59895,-5.97165,-12.89656,-3.84455
HS,1425,1739354303288,-2.934,-7.47405,12.999,-2.0562,7.05096,-3.41913
