ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,601,1739356522221,0.50788,-1.21077,10.1677,-1.72419,-0.9155,-4.74534
Abj,602,1739356522242,0.71366,-1.32114,10.59901,-3.73829,-0.7324,-4.80638
Abj,603,1739356522258,0.71366,-1.32114,10.59901,-0.19836,1.15963,-4.80638
Abj,604,1739356522274,0.47198,-2.85404,9.73191,3.09744,1.76997,-4.31811
Abj,605,1739356522291,0.64666,-1.86251,10.04088,1.20541,-0.1831,-4.68431
Abj,606,1739356522312,0.69691,-1.45992,10.0672,0.77818,0.79343,-4.19604
Abj,607,1739356522326,0.4334,-1.25623,9.6673,-0.38146,-1.0986,-3.64674
Abj,608,1739356522340,0.6682,-1.05045,9.52583,-1.66316,0.48827,-3.46364
Abj,609,1739356522355,0.6682,-1.05045,9.52583,-2.94486,0.3662,-2.97538
Abj,610,1739356522372,0.44058,-1.76172,9.29342,0.53404,4.9437,-2.54814
Abj,611,1739356522387,0.36879,-2.04437,8.83101,-1.84626,5.18784,-3.03641
Abj,612,1739356522404,0.33529,-0.96401,10.05285,-2.45659,3.90613,-2.36504
Abj,613,1739356522419,0.21326,-1.9654,9.03949,-2.51763,0.24413,-2.48711
Abj,614,1739356522437,0.21326,-1.9654,9.03949,-1.11386,0.67137,-2.24298
Abj,615,1739356522456,0.75224,-1.91276,8.95095,-3.43313,1.831,-1.69368
Abj,616,1739356522474,0.39033,-0.98554,9.87069,-3.55519,0.79343,-1.38851
Abj,617,1739356522495,0.37119,-1.89841,9.79173,-4.10449,0.24413,-1.63264
Abj,618,1739356522514,0.28504,-2.77986,9.89462,0.83921,3.1127,-1.57161
Abj,619,1739356522530,0.54855,-2.36531,9.90898,0.35094,0.5493,-1.69368
Abj,620,1739356522546,0.48634,-1.28734,10.58944,-1.11386,-0.79343,-2.05988
Abj,621,1739356522561,0.41426,-1.29691,10.11027,-2.02936,-1.15963,-1.57161
Abj,622,1739356522575,0.41426,-1.29691,10.11027,-2.45659,1.22067,-1.26644
Abj,623,1739356522589,0.34726,-1.32592,10.03131,-4.28759,2.44133,-1.32748
Abj,624,1739356522605,0.29222,-2.07069,10.21586,-2.76176,4.3944,-1.20541
Abj,625,1739356522626,0.34008,-2.42064,9.64816,-0.07629,1.89203,-1.14438
Abj,626,1739356522638,0.34008,-2.42064,9.64816,0.65611,3.53993,-1.38851
Abj,627,1739356522657,0.54138,-2.17388,9.67209,0.41198,-0.5493,-1.69368
Abj,628,1739356522677,0.47677,-1.42403,9.67927,-1.41903,0.42723,-1.57161
Abj,629,1739356522691,0.2324,-1.02383,8.99163,-2.33453,0.7324,-1.20541
Abj,630,1739356522707,0.55573,-1.5006,9.24317,-3.18899,1.2817,-1.87678
Abj,631,1739356522725,0.04786,-2.99073,9.24796,-0.38146,-2.44133,-1.26644
Abj,632,1739356522749,0.5007,-2.73201,9.22164,4.50121,-2.07513,-1.69368
Abj,633,1739356522766,0.2994,-0.87787,9.06102,4.19604,-1.831,-2.48711
Abj,634,1739356522782,0.2994,-0.87787,9.06102,1.87678,-2.3803,-2.18194
Abj,635,1739356522797,0.4669,0.19053,9.91885,-5.69136,-8.72777,-2.24298
Abj,636,1739356522811,0.15793,-1.20359,9.55215,-4.28759,-4.3944,-2.60918
Abj,637,1739356522825,0.54377,-2.57139,9.7343,-1.60213,4.82164,-2.97538
Abj,638,1739356522846,0.41665,-2.70568,10.19193,3.21951,2.50237,-3.34158
Abj,639,1739356522857,0.41665,-2.70568,10.19193,4.07398,1.6479,-4.07398
Abj,640,1739356522871,0.25872,-2.07787,9.90419,4.62328,0.42723,-3.89088
Abj,641,1739356522888,0.74028,-1.22034,10.1007,1.93781,-1.831,-4.44018
Abj,642,1739356522907,0.64666,-0.48963,9.95713,-0.07629,0.42723,-3.89088
Abj,643,1739356522925,0.50788,-0.74357,10.15335,-2.27349,4.0282,-4.19604
Abj,644,1739356522941,0.5988,-1.88405,10.02174,-6.36273,3.35683,-3.46364
Abj,645,1739356522958,0.5988,-1.88405,10.02174,0.28991,4.15027,-3.03641
Abj,646,1739356522977,0.30897,-2.99791,9.28385,3.21951,8.17847,-3.64674
Abj,647,1739356522997,0.64427,-1.62054,9.71755,-0.07629,-0.97653,-3.21951
Abj,648,1739356523014,0.42622,-0.59761,10.0696,-5.75239,-2.1972,-3.15848
Abj,649,1739356523030,0.36401,-1.62532,10.29243,-6.42376,-0.24413,-3.70778
Abj,650,1739356523047,0.43101,-2.30309,9.59522,-3.79933,1.4648,-3.52468
Abj,651,1739356523064,0.34487,-1.80239,9.31017,-1.72419,2.86857,-4.13501
Abj,652,1739356523077,0.34487,-1.80239,9.31017,-4.10449,1.2817,-4.19604
Abj,653,1739356523092,0.5342,-1.28016,9.14507,-2.15143,1.03757,-3.70778
