ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,251,1739357722718,0.06221,-3.27577,10.85295,9.49832,-6.4085,-1.51058
Abj,252,1739357722736,0.06221,-3.27577,10.85295,9.37625,5.18784,-1.75471
Abj,253,1739357722762,0.39511,-1.599,9.27667,6.33221,-11.3522,-0.41198
Abj,254,1739357722782,0.24676,-0.04427,10.5344,6.63738,1.76997,-0.22888
Abj,255,1739357722797,0.30419,-2.69611,8.18435,7.48422,-3.96717,-1.14438
Abj,256,1739357722810,0.51984,0.07807,9.80848,-3.73829,0.7324,0.68663
Abj,257,1739357722822,-0.01196,0.85663,10.19193,-5.56929,0.3662,-0.83921
Abj,258,1739357722836,-0.01196,0.85663,10.19193,3.21951,2.3803,0.50353
Abj,259,1739357722857,-0.28265,-5.59472,9.16182,6.63738,-4.3944,-0.77818
Abj,260,1739357722877,0.20847,-2.13081,10.7357,-3.86036,-2.07513,-1.99884
Abj,261,1739357722891,0.84078,2.16431,11.54298,-11.36746,1.76997,-1.32748
Abj,262,1739357722900,-0.21087,-0.58086,9.89223,-10.3299,3.4789,-0.83921
Abj,263,1739357722918,0.74985,-4.96929,9.26471,-6.05756,9.7043,-1.02231
Abj,264,1739357722939,0.74985,-4.96929,9.26471,-3.67726,-6.34747,-0.28991
Abj,265,1739357722951,0.20608,-2.1332,11.7033,-3.18899,3.2958,-1.87678
Abj,266,1739357722969,0.46451,-1.78086,10.28286,-5.50826,-0.06103,-0.59508
Abj,267,1739357722985,0.22762,-2.09701,9.22882,0.28991,4.15027,-0.96128
Abj,268,1739357723003,0.36401,-3.02662,9.75344,-5.93549,4.2113,-0.59508
Abj,269,1739357723018,0.36401,-3.02662,9.75344,-2.39556,-11.04704,-1.02231
Abj,270,1739357723035,0.46959,-1.62293,12.84826,-4.53173,-1.34273,-0.28991
Abj,271,1739357723056,-0.40259,-2.36052,8.53879,-0.32043,4.08923,-1.08334
Abj,272,1739357723073,0.11964,-2.85404,9.28146,1.08334,-1.34273,-1.26644
