ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,601,1739356108334,0.51195,-3.912,11.10195,-1.77259,5.23898,4.07301
HS,602,1739356108352,-0.84405,-2.13705,9.51705,-2.0562,2.57616,4.14392
HS,603,1739356108367,-0.55695,-3.55005,9.46695,0.74843,2.15862,4.56146
HS,604,1739356108383,0.18195,-2.7,10.233,0.60662,3.27732,4.21482
HS,605,1739356108400,0.18195,-2.7,10.233,1.93803,1.67017,4.70327
HS,606,1739356108416,-1.24605,-2.37495,9.52395,3.05673,1.31565,3.58457
HS,607,1739356108432,0.04995,-2.63505,9.35205,3.68698,4.25421,2.88341
HS,608,1739356108450,0.85005,-0.96405,9.28695,1.86713,3.34822,2.53677
HS,609,1739356108466,-0.30495,-0.849,9.45495,-1.49685,6.56252,1.76471
HS,610,1739356108484,0.23505,-2.11095,9.03105,-3.66335,4.81356,1.6229
HS,611,1739356108500,1.03005,-2.73405,9.168,-3.104,3.69486,0.99265
HS,612,1739356108517,-1.08105,-2.97495,8.93295,0.81933,4.39602,2.18225
HS,613,1739356108533,-1.08105,-2.97495,8.93295,4.45904,1.8041,2.04045
HS,614,1739356108549,-0.93795,-3.15705,8.73,6.34193,-0.71691,1.20536
HS,615,1739356108568,0.606,-0.76995,10.00605,2.56828,4.60873,1.20536
HS,616,1739356108583,-0.66,-1.88595,9.54795,0.39391,4.46692,0.71691
HS,617,1739356108600,-0.267,-3.18105,9.57195,3.47427,4.18331,1.552
HS,618,1739356108616,-0.04905,-3.057,9.86205,6.83825,4.95537,1.6229
HS,619,1739356108635,-1.23705,-2.00805,10.056,10.8246,3.27732,2.25316
HS,620,1739356108651,-1.23705,-2.00805,10.056,11.03732,-0.4333,2.39496
HS,621,1739356108667,-0.801,-2.88405,9.999,9.42229,-1.41019,1.06355
HS,622,1739356108681,0.61095,-2.11395,10.77195,5.64865,2.85978,0.57511
HS,623,1739356108698,-1.52205,-2.715,10.05795,2.77312,-1.06355,-0.40966
HS,624,1739356108716,0.94305,-3.81795,9.06495,4.94749,-4.91598,0.08666
HS,625,1739356108734,-0.86805,-3.114,10.39395,6.48373,-2.6707,-0.05515
HS,626,1739356108749,0.048,-1.326,9.64905,6.48373,0.05515,-0.54359
HS,627,1739356108765,-0.26505,-3.13395,10.61895,0.60662,5.58562,0.3624
HS,628,1739356108782,-0.26505,-3.13395,10.61895,2.14286,4.32512,0.4333
HS,629,1739356108798,-0.91395,-3.48495,9.675,2.42648,0.6145,0.99265
HS,630,1739356108815,1.10895,-2.32695,10.24995,2.07984,2.01681,1.6229
HS,631,1739356108831,-1.776,-2.439,8.86095,1.02416,0.82721,1.76471
HS,632,1739356108848,0.429,-2.42205,9.86895,-0.51208,0.48057,0.57511
HS,633,1739356108867,-2.118,-2.202,9.204,-3.80516,4.67963,0.99265
HS,634,1739356108881,1.64505,-3.27,10.54905,-3.59245,3.27732,0.77994
HS,635,1739356108899,1.64505,-3.27,10.54905,-1.07143,2.01681,0.08666
HS,636,1739356108916,-1.59405,-1.872,8.904,-2.26103,-1.83561,1.20536
HS,637,1739356108931,0.28305,-2.355,10.81005,-1.63078,1.8041,1.76471
HS,638,1739356108949,-0.825,-2.41995,9.23505,-0.65389,-5.33352,2.04045
HS,639,1739356108966,0.405,-2.523,9.726,-0.9375,-3.65547,-0.6854
HS,640,1739356108980,-0.61395,-2.92995,9.39495,-3.52154,-0.57511,-0.6854
HS,641,1739356108997,0.73005,-2.63505,11.016,-6.95642,4.18331,-0.82721
HS,642,1739356109015,-0.942,-3.12405,9.711,-8.21693,5.02627,-0.54359
HS,643,1739356109031,-0.942,-3.12405,9.711,-4.78205,2.08771,-0.26786
HS,644,1739356109047,0.20805,-2.83695,9.68505,-1.77259,-1.90652,-0.05515
