ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,8251,1739356237242,0.47438,-0.71246,10.17009,0.35094,1.52583,2.33453
Abj,8252,1739356237258,0.47438,-0.71246,10.17009,-1.60213,6.7747,0.80869
Abj,8253,1739356237276,0.22522,-0.59761,10.14617,-2.21246,4.5775,0.74766
Abj,8254,1739356237293,0.25394,-2.34856,10.12702,0.53404,8.17847,0.86973
Abj,8255,1739356237319,0.34487,-2.42064,10.31875,1.51058,2.44133,-0.35094
Abj,8256,1739356237333,0.20847,-1.79043,10.43121,1.87678,7.6902,0.13733
Abj,8257,1739356237343,0.38554,-1.80957,9.24796,3.64674,5.37094,-0.77818
Abj,8258,1739356237358,0.38554,-1.80957,9.24796,0.71714,0.9155,-0.53404
Abj,8259,1739356237376,0.38076,-1.49103,9.88266,1.87678,1.76997,-0.90024
Abj,8260,1739356237394,0.04786,-1.46471,9.69602,1.87678,1.15963,-0.90024
Abj,8261,1739356237410,0.08375,-1.37617,9.31257,1.93781,1.15963,-1.32748
Abj,8262,1739356237427,0.11246,-1.3331,9.83959,0.53404,-1.40377,-1.63264
Abj,8263,1739356237458,0.36879,-2.49003,10.36421,4.13501,0.42723,-1.81574
Abj,8264,1739356237470,0.2013,-2.86361,9.75105,9.19315,2.86857,-2.12091
Abj,8265,1739356237477,0.2013,-2.86361,9.75105,7.17905,6.7747,-3.03641
Abj,8266,1739356237491,0.45015,-0.16869,10.01217,0.83921,-2.13617,-2.54814
Abj,8267,1739356237508,0.06939,0.8013,9.10888,-2.76176,3.53993,-3.09744
Abj,8268,1739356237526,0.27069,0.47318,9.25035,-12.83226,0.5493,-2.36504
Abj,8269,1739356237544,0.78096,-3.08644,9.40619,-6.17963,10.49774,-2.05988
Abj,8270,1739356237568,0.61795,-3.52971,9.04188,-1.05283,8.2395,-1.02231
Abj,8271,1739356237585,0.14836,-1.39292,10.74527,-0.99179,1.52583,-1.26644
Abj,8272,1739356237592,0.14836,-1.39292,10.74527,-4.28759,2.44133,-1.08334
Abj,8273,1739356237608,0.02393,-0.90897,10.18475,-4.77586,0.85447,-0.77818
Abj,8274,1739356237626,0.42383,-2.53071,9.71037,-2.15143,-0.67137,-0.59508
Abj,8275,1739356237644,0.27308,-2.15234,9.72473,-2.09039,3.78407,-0.59508
Abj,8276,1739356237669,0.35922,-1.55803,10.68754,-3.55519,0.12207,0.19836
Abj,8277,1739356237680,0.35922,-1.55803,10.68754,-4.34863,-0.3662,0.13733
Abj,8278,1739356237693,0.32572,-1.44556,10.72134,-4.40966,2.07513,0.13733
Abj,8279,1739356237709,0.50309,-2.49482,10.12463,-2.70073,3.41787,0.38146
Abj,8280,1739356237725,0.40469,-2.6674,9.11635,0.04578,6.89677,-0.16784
Abj,8281,1739356237744,0.41186,-1.80957,9.44686,2.36504,3.96717,-0.16784
Abj,8282,1739356237758,0.41186,-1.80957,9.44686,1.69368,3.53993,0.38146
Abj,8283,1739356237776,0.40229,-1.07916,9.45404,0.16784,0.42723,0.38146
Abj,8284,1739356237794,0.45733,-0.95922,9.85155,-1.60213,0.61033,1.90729
Abj,8285,1739356237811,0.07896,-1.48385,8.51247,-0.56456,6.5916,1.17489
Abj,8286,1739356237826,0.00479,-1.11745,8.21785,-1.48006,6.16437,1.11386
Abj,8287,1739356237847,-0.21326,-1.13898,9.51386,-3.25003,0.9155,1.17489
Abj,8288,1739356237861,-0.21326,-1.13898,9.51386,-2.21246,4.2113,1.29696
Abj,8289,1739356237877,0.33769,-2.45892,8.81665,0.90024,0.7324,0.74766
Abj,8290,1739356237895,-0.11994,-2.77268,8.88156,2.36504,3.05167,0.56456
Abj,8291,1739356237912,0.10528,-2.32702,9.38465,4.86741,-2.07513,-0.22888
Abj,8292,1739356237935,0.25633,-1.47906,10.31157,4.01294,1.22067,-0.04578
