ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,3001,1739356149512,0.64427,-0.41067,10.26371,7.72835,-10.55877,-21.76602
Abj,3002,1739356149522,0.64427,-0.41067,10.26371,3.40261,-1.34273,-20.97259
Abj,3003,1739356149539,0.18425,-1.44317,10.24457,3.21951,-0.5493,-20.60639
Abj,3004,1739356149555,0.45733,-1.92951,9.52104,2.54814,3.96717,-20.60639
Abj,3005,1739356149575,-0.30179,-2.52592,9.07059,2.30401,7.56814,-20.85052
Abj,3006,1739356149593,-0.30179,-2.52592,9.07059,1.02231,10.00947,-20.48432
Abj,3007,1739356149608,0.44536,-2.81815,10.01935,4.62328,4.2113,-22.13222
Abj,3008,1739356149625,0.13878,-3.61585,9.85873,7.91145,10.55877,-22.68152
Abj,3009,1739356149645,0.03111,-2.31984,9.88026,5.47774,2.7465,-23.53599
Abj,3010,1739356149656,0.42383,-1.11745,10.85534,2.54814,1.03757,-23.53599
Abj,3011,1739356149672,0.42383,-1.11745,10.85534,0.90024,1.58687,-22.98669
Abj,3012,1739356149690,0.72562,-2.00608,10.94148,-0.56456,0.1831,-21.58292
Abj,3013,1739356149708,0.27547,-1.41685,10.19671,-2.57866,4.9437,-22.19325
Abj,3014,1739356149725,0.2659,-1.06241,9.34846,-7.21719,9.64327,-21.39982
Abj,3015,1739356149741,0.00239,-2.1667,9.47797,-4.65379,5.55404,-21.88809
Abj,3016,1739356149756,0.21087,-3.96072,10.75484,-0.07629,4.69957,-23.96322
Abj,3017,1739356149772,0.13639,-3.50578,10.78595,2.73124,-0.5493,-24.39046
Abj,3018,1739356149793,0.13639,-3.50578,10.78595,3.70778,1.4648,-24.75666
Abj,3019,1739356149808,0.53898,-1.32832,9.92124,-1.23593,0.97653,-24.32942
Abj,3020,1739356149821,0.48873,-0.72921,9.24317,-0.99179,-2.80753,-23.47495
Abj,3021,1739356149841,0.62991,-0.71246,9.47079,-5.38619,1.52583,-23.71909
Abj,3022,1739356149858,0.10528,-2.81097,9.92124,-2.82279,2.13617,-22.92566
Abj,3023,1739356149875,0.04307,-3.1008,10.26132,-1.90729,3.662,-22.86462
Abj,3024,1739356149892,0.04307,-3.1008,10.26132,0.59508,-0.97653,-23.84115
Abj,3025,1739356149909,-0.36191,-2.33659,10.44078,0.10681,0.67137,-23.65805
Abj,3026,1739356149926,0.45972,-1.82393,9.37478,1.44954,1.70893,-23.16979
Abj,3027,1739356149939,0.90778,-2.64078,8.15803,2.36504,-0.5493,-23.41392
Abj,3028,1739356149957,0.10289,-1.19163,9.25514,2.48711,-2.44133,-23.59702
Abj,3029,1739356149975,0.41665,-0.98554,10.33311,-1.54109,-3.90613,-23.04772
