ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,4401,1739356585881,0.14357,-2.41107,9.84437,2.79228,4.7606,-6.33221
Abj,4402,1739356585900,0.23958,-1.64207,11.03749,-1.96833,-11.5353,-5.84394
Abj,4403,1739356585916,0.23958,-1.64207,11.03749,3.46364,-5.43197,-5.11154
Abj,4404,1739356585931,-0.21565,-2.38953,9.24317,4.25708,12.38977,-5.96601
Abj,4405,1739356585950,0.34726,-0.95204,8.8023,-2.45659,-5.92024,-4.80638
Abj,4406,1739356585963,-0.09123,-1.29452,9.49711,0.10681,2.99063,-4.98948
Abj,4407,1739356585981,0.27787,-2.19063,10.65883,0.28991,1.15963,-5.78291
Abj,4408,1739356585999,0.27787,-2.19063,10.65883,-3.55519,-2.99063,-5.23361
Abj,4409,1739356586015,0.0335,-2.20259,10.08874,-1.35799,-2.0141,-4.62328
Abj,4410,1739356586032,-0.14387,-2.02044,10.20868,-1.05283,0.97653,-6.39324
Abj,4411,1739356586049,-0.01675,-2.03001,10.08874,-0.62559,-0.97653,-5.47774
Abj,4412,1739356586066,0.17228,-1.66122,9.73191,0.22888,0.79343,-5.41671
Abj,4413,1739356586087,0.1651,-1.79282,9.54258,-1.41903,0.79343,-5.47774
Abj,4414,1739356586103,0.04307,-2.05394,9.54976,-1.11386,-3.8451,-5.23361
Abj,4415,1739356586120,0.04307,-2.05394,9.54976,-0.25939,-7.6902,-5.11154
Abj,4416,1739356586129,-0.1319,-1.60618,10.302,-0.80869,-5.3099,-4.62328
Abj,4417,1739356586147,0.36401,-1.62532,9.40858,-2.27349,-0.12207,-4.31811
Abj,4418,1739356586164,0.40708,-1.75214,9.17139,-2.02936,-3.53993,-4.01294
Abj,4419,1739356586183,-0.12712,-2.78943,8.7999,1.44954,2.0141,-3.89088
Abj,4420,1739356586199,-0.12712,-2.78943,8.7999,0.28991,-5.06577,-4.07398
Abj,4421,1739356586216,0.05982,-1.57747,9.71516,-1.54109,-8.48364,-2.60918
Abj,4422,1739356586234,0.15553,-1.53171,9.82523,-1.84626,-2.13617,-2.67021
Abj,4423,1739356586246,0.03589,-2.34616,9.85634,1.51058,-8.0564,-2.42608
Abj,4424,1739356586265,-0.18933,-2.1667,9.75105,1.87678,-2.13617,-2.05988
Abj,4425,1739356586283,0.01436,-1.70668,10.47458,2.18194,-6.46954,-2.54814
Abj,4426,1739356586299,0.01436,-1.70668,10.47458,1.08334,-0.42723,-2.05988
Abj,4427,1739356586317,-0.10798,-2.12842,9.82523,2.42608,-0.61033,-2.24298
Abj,4428,1739356586331,0.25155,-2.4015,10.3666,4.50121,-6.53057,-1.81574
Abj,4429,1739356586352,0.05264,-1.61097,10.10788,2.85331,1.0986,-1.81574
Abj,4430,1739356586364,0.06221,-0.70768,9.84198,-1.41903,-6.5916,-1.44954
Abj,4431,1739356586382,0.26351,-1.28734,9.71277,-1.90729,-2.25823,-0.83921
Abj,4432,1739356586400,0.26351,-1.28734,9.71277,-0.19836,8.91087,-1.26644
Abj,4433,1739356586416,0.08853,-3.08884,9.41576,0.83921,-1.2817,-0.47301
Abj,4434,1739356586431,-0.08405,-2.37248,9.64547,2.36504,-1.831,-0.28991
Abj,4435,1739356586448,0.134,-1.49342,9.49951,0.65611,0.5493,-0.90024
Abj,4436,1739356586471,0.01914,-1.56999,9.59522,-1.90729,-7.5071,-0.28991
Abj,4437,1739356586482,0.03829,-1.68275,10.0337,-0.62559,-4.45543,-0.65611
Abj,4438,1739356586499,0.03829,-1.68275,10.0337,-1.41903,-4.9437,-0.53404
Abj,4439,1739356586516,-0.17019,-2.24088,9.95235,-0.44249,-1.89203,-0.35094
Abj,4440,1739356586533,0.02393,-2.08505,9.9667,1.32748,-2.9296,-0.47301
Abj,4441,1739356586550,0.15314,-1.91755,10.11985,-1.29696,-1.52583,-0.59508
Abj,4442,1739356586566,-0.05743,-2.09701,10.93909,0.65611,-5.79817,-0.65611
Abj,4443,1739356586596,0.11964,-2.38953,9.37717,3.70778,0.7324,-0.47301
Abj,4444,1739356586600,0.11964,-2.38953,9.37717,2.67021,2.07513,-0.47301
Abj,4445,1739356586613,0.10528,-1.38096,9.38226,2.12091,-3.05167,0.01526
Abj,4446,1739356586632,0.10768,-1.19641,10.42164,0.47301,-3.90613,0.56456
Abj,4447,1739356586648,0.06461,-2.15234,9.51386,-0.07629,2.3803,0.44249
Abj,4448,1739356586666,0.10289,-2.29352,9.3006,0.90024,-3.60097,0.25939
Abj,4449,1739356586689,-0.27069,-0.87547,9.36999,-1.11386,1.95307,0.50353
Abj,4450,1739356586698,-0.27069,-0.87547,9.36999,-1.23593,-3.90613,0.19836
