ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,751,1739358460404,0.48156,-4.09023,9.00599,6.69841,3.23477,1.96833
Abj,752,1739358460421,0.08136,0.06371,9.77737,6.45428,-2.68547,2.76176
Abj,753,1739358460430,0.08136,0.06371,9.77737,6.75181,4.2113,2.33453
Abj,754,1739358460450,0.41665,-0.44895,8.57229,7.42318,10.13154,3.55519
Abj,755,1739358460475,0.32572,-2.81336,9.11157,7.85042,3.35683,2.21246
Abj,756,1739358460488,-0.41934,-2.38235,8.74487,2.48711,-13.36631,3.00589
Abj,757,1739358460495,0.43579,-0.42024,10.70429,4.44018,-7.324,1.35799
Abj,758,1739358460512,0.43579,-0.42024,10.70429,-2.33453,-11.65737,1.96833
Abj,759,1739358460529,0.57727,-1.13898,10.45783,2.30401,-9.21604,0.62559
Abj,760,1739358460547,-0.15583,-1.56281,9.01556,6.69841,14.15974,0.93076
Abj,761,1739358460563,0.80967,-0.34606,10.17967,4.86741,5.1268,2.45659
Abj,762,1739358460580,0.06221,-2.48525,8.98684,9.98658,20.49958,3.37209
Abj,763,1739358460597,0.3999,-1.04088,10.33071,4.98948,10.31464,3.25003
Abj,764,1739358460618,-0.09601,-0.52582,9.97867,-0.01526,1.2817,1.48006
Abj,765,1739358460638,0.36401,-1.88405,9.59761,-0.99179,5.1268,2.27349
Abj,766,1739358460655,0.36401,-1.88405,9.59761,-8.01063,-4.0282,2.15143
Abj,767,1739358460670,0.49352,-1.53888,12.05803,-0.74766,10.2536,1.48006
Abj,768,1739358460682,0.04546,-2.36052,10.40968,0.53404,7.6902,2.70073
Abj,769,1739358460699,0.02632,-3.11516,9.1017,5.23361,11.5353,3.31106
Abj,770,1739358460718,0.41904,-0.99272,10.67558,3.89088,0.61033,1.23593
Abj,771,1739358460733,0.41904,-0.99272,10.67558,-4.77586,-1.52583,1.11386
Abj,772,1739358460748,-0.03829,-1.55803,10.86012,-7.46133,-6.4085,1.35799
Abj,773,1739358460760,0.19143,-1.90798,11.2026,-2.27349,-7.1409,2.15143
Abj,774,1739358460777,0.14357,-1.89123,10.94148,-1.17489,2.62443,0.44249
Abj,775,1739358460796,0.54855,-2.04676,10.14138,-0.50353,9.64327,0.38146
Abj,776,1739358460813,0.54855,-2.04676,10.14138,2.67021,7.56814,2.51763
Abj,777,1739358460830,-0.18455,-0.58086,8.86242,-0.07629,17.87514,0.93076
Abj,778,1739358460848,0.51984,-0.65743,9.48754,-1.78523,5.24887,2.09039
Abj,779,1739358460864,-0.08166,-2.26002,8.78076,-5.87446,4.33337,1.05283
